P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
46.0,39.21734310225516,112.16059914247963,120.0,144.99655168313487,149.30840565755165,13.0,76.57675887630658,104.86181383134664,108.2266141020775,121.49485585818027,451.5152267642809,441.41816908686485,13571
46.0,40.162171256046406,113.01769772916099,120.0,145.90750494748377,150.23315213360866,13.0,77.23341245859851,105.68348972285122,109.07795377618706,121.3424904969401,451.7842405396629,441.5891755919749,13607
46.0,41.10960958218893,113.87712676389407,120.0,146.81961721786362,151.15885683611134,13.0,77.89736837660179,106.50821564555478,109.9317970379817,121.19818480488888,452.0553063508933,441.7623795662098,13643
46.0,42.05948168962618,114.73883387938018,120.0,147.73286702694156,152.0855022676389,13.0,78.56844150166147,107.33592129385204,110.78808600206071,121.06196760337245,452.32842050881567,441.9377784258775,13679
46.0,43.01162633521314,115.6027681329474,120.0,148.64723340849636,153.0130713370593,13.0,79.2464510246358,108.16653826391968,111.64676439557037,120.93386622447825,452.6035793053343,442.11536955867075,13714
46.0,43.965895873961216,116.46887996370532,120.0,149.56269588369955,153.9415473483361,13.0,79.93122043357026,109.0,112.50777750893491,120.81390648431164,452.8807790136384,442.2951503238533,13750
46.0,44.9221548904324,117.33712115098103,120.0,150.47923444781344,154.8709139896837,13.0,80.62257748298549,109.83624174196785,113.37107214805724,120.70211265756701,453.16001588842767,442.477118052448,13786
46.0,45.880278987817846,118.20744477400736,120.0,151.3968295572929,155.80115532305913,13.0,81.32035415564789,110.6752004741803,114.23659658795863,120.59850745345068,453.4412861661364,442.6612700474258,13821
46.0,46.84015371452148,119.07980517283357,120.0,152.31546211727817,156.7322557739791,13.0,82.02438661763951,111.51681487560519,115.10430052782563,120.50311199301038,453.72458606515914,442.84760358389656,13857
46.0,47.80167361086848,119.95415791042844,120.0,153.2351134694656,157.66420012165096,13.0,82.73451516749222,112.36102527122117,115.97413504743201,120.41594578792295,454.00991178607546,443.0361159093015,13893
46.0,48.76474136094644,120.0,120.83045973594572,154.1557653803451,158.59697348940804,13.038404810405298,83.45058418010026,113.20777358467925,116.84605256490268,120.33702672078948,454.2972595118751,443.2268042436062,13929
46.0,49.72926703662542,120.0,121.70866854912184,155.07740002979156,159.53056133543816,13.152946437965905,84.17244204607586,114.0570032922135,117.72000679578642,120.26637102698326,454.58662540818335,443.4196657794961,13964
46.0,50.695167422546305,120.0,122.58874336577564,156.0,160.46494944379597,13.341664064126334,84.8999411071645,114.9086593777858,118.59595271340417,120.20399327809372,454.8780056234858,443.6146976825723,14000
46.0,51.66236541235796,120.0,123.47064428438041,156.92354826475216,161.40012391568973,13.601470508735444,85.63293758829018,115.76268828944843,119.47384651043926,120.14990636700472,455.1713962893538,443.8118970915494,14036
46.0,52.630789467763066,120.0,124.35433245367851,157.84802817900513,162.3360711610331,13.92838827718412,86.37129152675674,116.61903789690601,120.10412149464314,120.3536455617361,455.4667935206693,444.01126111845406,14071
46.0,53.600373133029585,120.0,125.23977004130916,158.7734234687909,163.27277789025334,14.317821063276353,87.11486669908874,117.47765745025733,120.06664815842908,121.23530838827442,455.76419341584966,444.21278684882543,14107
46.0,54.57105459856901,120.0,126.1269202034205,159.69971822141704,164.21023110634732,14.7648230602334,87.86353054595519,118.33849753989612,120.03749414245534,122.11879462228572,456.0635920570727,444.41647134191595,14143
46.0,55.54277630799526,120.0,127.01574705523721,160.6268968759591,165.14841809717706,15.264337522473747,88.61715409558128,119.20151005754919,120.01666550941998,123.00406497347964,456.36498551050124,444.6223116308942,14179
46.0,56.515484603779164,120.0,127.90621564255585,161.55494421403512,166.0873264279969,15.811388300841896,89.37561188601732,120.00416659433121,120.06664815842908,123.89108119634763,456.66836982650767,444.8303047230483,14214
46.0,57.48912940721924,120.0,128.79829191413992,162.48384535085327,167.0269439342048,16.401219466856727,90.13878188659973,120.0,120.93386622447825,124.77980605851253,456.97374103989824,445.0404475999906,14250
46.0,58.463663928973865,120.0,129.6919426949878,163.41358572652396,167.96725871431016,17.029386365926403,90.9065454189081,120.0,121.8031198286809,125.67020331009256,457.2810951701371,445.25273721786374,14286
46.0,59.43904440685432,120.0,130.58713566044705,164.34415109762804,168.90825912311098,17.69180601295413,91.67878707749138,120.0,122.67436570041843,126.56223765404908,457.5904282215702,445.46717050754705,14321
46.0,60.41522986797286,120.0,131.4838393111488,165.27552752903256,169.84993376507393,18.384776310850235,92.45539465060976,120.0,123.54756169184401,127.45587471748802,457.9017361836489,445.683744374865,14357
46.0,61.39218191268331,120.0,132.38202294873727,166.20770138594662,170.79227148791014,19.1049731745428,93.23625904121208,120.0,124.42266674525185,128.35108102388543,458.21501503115326,445.9024557007956,14393
46.0,62.369864518050704,120.0,133.2816566523691,167.14065932620943,171.73526137634053,19.849433241279208,94.02127418834527,120.0,125.29964086141668,129.24782396620841,458.53026072441503,446.12330134168064,14429
46.0,63.34824385884742,120.0,134.18271125595876,168.07438829280326,172.67889274604468,20.615528128088304,94.81033698917012,120.0,126.17844506887855,130.14607178090316,458.84746920954024,446.3462781294362,14464
46.0,64.32728814430156,120.0,135.08515832614626,169.00887550658396,173.62315513778685,21.400934559032695,95.60334722173695,120.0,127.05904139414872,131.04579352272242,459.1666364186318,446.5713828717644,14500
46.0,65.30696746902278,120.0,135.988970140964,169.94410845922255,174.56803831171388,22.20360331117452,96.40020746865642,120.0,127.94139283281233,131.94695904036593,459.48775827001094,446.7986123523662,14536
46.0,66.2872536767062,120.0,136.8941196691808,170.88007490635061,175.5135322418189,23.021728866442675,97.20082304178294,120.0,128.82546332150332,132.84953895290718,459.8108306684391,447.02796333115447,14571
46.0,67.26812023536856,120.0,137.80058055030102,171.81676286090365,176.459627110566,23.853720883753127,98.00510190801293,120.0,129.71121771072848,133.75350462698165,460.135849505339,447.25943254446855,14607
46.0,68.24954212300622,120.0,138.70832707519762,172.75416058665562,177.40631330367023,24.698178070456937,98.812954616285,120.0,130.59862173851607,134.65882815471105,460.46281065901513,447.49301670528894,14643
46.0,69.2314957226839,120.0,139.61733416735902,173.69225659193907,178.35358140502814,25.553864678361276,99.62429422585637,120.0,131.48764200486676,135.56548233234005,460.79170999487394,447.7287125034534,14679
46.0,70.21395872616783,120.0,140.52757736472938,174.63103962354458,179.30142219179413,26.419689627245813,100.43903623591775,120.0,132.3782459469833,136.4734406395618,461.12254336564376,447.9665166058731,14714
46.0,71.19691004531025,120.0,141.4390328021229,175.57049866079439,180.24982662959764,27.294688127912362,101.25709851659784,120.0,133.27040181525678,137.38267721950973,461.45530661159376,448.20642565675024,14750
46.0,72.18032973047436,120.0,142.35167719419397,176.5106229097841,181.19878586789702,28.178005607210743,102.07840124139877,120.0,134.16407864998737,138.2931668593933,461.7899955607527,448.4484362777955,14786
46.0,73.16419889536138,120.0,143.26548781894402,177.451401797788,182.14829123546562,29.068883707497267,102.90286682109493,120.0,135.05924625881784,139.20488497175666,462.12660602912706,448.69254506844663,14821
46.0,74.14849964766651,120.0,144.18044250174847,178.39282496782207,183.09833423600554,29.966648127543394,103.73041983911952,120.0,135.95587519485872,140.11780757633915,462.4651338209184,448.9387486060877,14857
46.0,75.13321502504735,120.0,145.09651959988565,179.3348822733603,184.04890654388578,30.870698080866262,104.5609869884557,120.0,136.85393673548452,141.0319112825179,462.8055747287407,449.1870434462686,14893
46.0,76.11832893594026,120.0,146.01369798755184,180.27756377319946,185.0,31.78049716414141,105.39449701004318,120.0,137.7534028617805,141.94717327231282,463.14792453383615,449.4374261229254,14929
46.0,77.10382610480494,120.0,146.93195704134618,181.22085972646747,185.9516066077408,32.69556544854363,106.23088063270491,120.0,138.6542462386205,142.86357128393507,463.49217900629134,449.6898931486008,14964
46.0,78.08969202141856,120.0,147.85127662620977,182.1647605877712,186.90371852908652,33.61547262794322,107.07007051459338,120.0,139.5564401953561,143.7810835958611,463.83833390525194,449.9444410146657,15000
46.0,79.07591289387686,120.0,148.77163708180402,183.10925700247927,187.85632808079689,34.539832078341085,107.91200118615167,120.0,140.45995870709916,144.69968901141425,464.1863849791375,450.2010661915407,15037
46.0,80.06247560499239,120.0,149.69301920931383,184.05433980213562,188.80942773071476,35.4682957019364,108.75660899458019,120.0,141.36477637657833,145.6193668438371,464.5363279658546,450.45976512891804,15074
46.0,81.04936767180853,120.0,150.6154042586614,185.0,189.76301009416983,36.40054944640259,109.60383204979651,120.0,142.2708684165525,146.54009690183776,464.8881585930104,450.7205342559844,15111
46.0,82.03657720797473,120.0,151.53877391611692,185.94622878671134,190.71706793048176,37.33630940518894,110.45361017187261,120.0,143.17821063276352,147.46185947559457,465.2418725781247,450.98336998164353,15148
46.0,83.02409288875127,120.0,152.46311029229332,186.89301752607025,191.67159413955946,38.27531841800928,111.30588483993108,120.0,144.08677940741129,148.38463532320318,465.59746562884123,451.2482686947397,15185
46.0,84.01190391843289,120.0,153.3883959105121,187.84035775093702,192.62658175859323,39.21734310225516,112.16059914247963,120.0,144.99655168313487,149.30840565755165,465.9549334431389,451.5152267642809,15222
46.0,85.0,120.0,154.31461369552787,188.7882411592417,193.58202395883765,40.162171256046406,113.01769772916099,120.0,145.90750494748377,150.23315213360866,466.3142717095414,451.7842405396629,15259
46.0,85.98837130682264,120.0,155.24174696260025,189.73665961010275,194.5379140424817,41.10960958218893,113.87712676389407,120.0,146.81961721786362,151.15885683611134,466.67547610732663,452.0553063508933,15296
46.0,86.97700845625813,120.0,156.16977940690063,190.68560512005095,195.49424543960367,42.05948168962618,114.73883387938018,120.0,147.73286702694156,152.0855022676389,467.0385423067351,452.32842050881567,15333
46.0,87.96590248499699,120.0,157.09869509324386,191.63506985935533,196.45101170520857,43.01162633521314,115.6027681329474,120.0,148.64723340849636,153.0130713370593,467.40346596917743,452.6035793053343,15370
46.0,88.95504482602435,120.0,158.02847844613325,192.5850461484484,197.40820651634522,43.965895873961216,116.46887996370532,120.0,149.56269588369955,153.9415473483361,467.7702427474411,452.8807790136384,15407
46.0,89.94442728707543,120.0,158.95911424010893,193.5355264544471,198.36582366930045,44.9221548904324,117.33712115098103,120.0,150.47923444781344,154.8709139896837,468.13886828589654,453.16001588842767,15444
46.0,90.93404203047393,120.0,159.89058759038946,194.48650338776724,199.32385707686876,45.880278987817846,118.20744477400736,120.0,151.3968295572929,155.80115532305913,468.50933822070186,453.4412861661364,15481
46.0,91.92388155425118,120.0,160.822883943797,195.43796969882797,200.28230076569423,46.84015371452148,119.07980517283357,120.0,152.31546211727817,156.7322557739791,468.8816481800072,453.72458606515914,15519
46.0,92.91393867445294,120.0,161.75598906995685,196.38991827484423,201.2411488736834,47.80167361086848,119.95415791042844,120.0,153.2351134694656,157.66420012165096,469.2557937841578,454.00991178607546,15556
46.0,93.90420650854784,120.0,162.68988905276197,197.34234213670416,202.20039564748632,48.76474136094644,120.0,120.83045973594572,154.1557653803451,158.59697348940804,469.63177064589655,454.2972595118751,15593
46.0,94.89467845985885,120.0,163.62457028209425,198.2952344359289,203.16003544004417,49.72926703662542,120.0,121.70866854912184,155.07740002979156,159.53056133543816,470.00957437056536,454.58662540818335,15630
46.0,95.88534820294495,120.0,164.5600194457937,199.24858845171275,204.12006270820123,50.695167422546305,120.0,122.58874336577564,156.0,160.46494944379597,470.3892005563053,454.8780056234858,15667
46.0,96.87620966986684,120.0,165.4962235218677,200.2023975880409,205.08047201037937,51.66236541235796,120.0,123.47064428438041,156.92354826475216,161.40012391568973,470.7706447942565,455.1713962893538,15704
46.0,97.86725703727473,120.0,166.43316977093238,201.15665537088253,206.0412580043133,52.630789467763066,120.0,124.35433245367851,157.84802817900513,162.3360711610331,471.1539026687564,455.4667935206693,15741
46.0,98.85848471426213,120.0,167.37084572887835,202.11135544545735,207.0024154448445,53.600373133029585,120.0,125.23977004130916,158.7734234687909,163.27277789025334,471.53896975753764,455.76419341584966,15778
46.0,99.84988733093293,120.0,168.30923919975396,203.06649157357302,207.96393918177256,54.57105459856901,120.0,126.1269202034205,159.69971822141704,164.21023110634732,471.9258416319242,456.0635920570727,15815
46.0,100.84145972763385,120.0,169.24833824885843,204.02205763103166,208.92582415776178,55.54277630799526,120.0,127.01574705523721,160.6268968759591,165.14841809717706,472.31451385702724,456.36498551050124,15852
46.0,101.83319694480774,120.0,170.18813119603846,204.9780476051033,209.88806540630173,56.515484603779164,120.0,127.90621564255585,161.55494421403512,166.0873264279969,472.7049819919397,456.66836982650767,15889
46.0,102.82509421342633,120.00416659433121,171.1286066091815,205.93445559206452,210.85065804972012,57.48912940721924,120.0,128.79829191413992,162.48384535085327,167.0269439342048,473.09724158992935,456.97374103989824,15926
46.0,103.81714694596457,120.01666550941998,172.06975329789952,206.8912757948,211.45448682872635,58.463663928973865,120.0,129.6919426949878,163.41358572652396,167.96725871431016,473.491288198632,457.2810951701371,15963
46.0,104.80935072788114,120.03749414245534,173.0115603073968,207.84850252046562,210.87437018281761,59.43904440685432,120.0,130.58713566044705,164.34415109762804,168.90825912311098,473.88711736024226,457.5904282215702,16000
46.0,105.80170130957252,120.06664815842908,173.95401691251627,208.806130178211,210.2974084481309,60.41522986797286,120.0,131.4838393111488,165.27552752903256,169.84993376507393,474.2847246117041,457.9017361836489,16036
46.0,106.7941945987702,120.10412149464314,174.89711261195822,209.72362766269327,209.7641532769601,61.39218191268331,120.0,132.38202294873727,166.20770138594662,170.79227148791014,474.68410548490033,458.21501503115326,16071
46.0,107.78682665335315,120.14990636700472,175.84083712266613,209.15305400591214,210.7225664232476,62.369864518050704,120.0,133.2816566523691,167.14065932620943,171.73526137634053,475.0852555068406,458.53026072441503,16107
46.0,108.77959367454909,120.20399327809372,176.78518037437414,208.58571379651102,211.68136431911054,63.34824385884742,120.0,134.18271125595876,168.07438829280326,172.67889274604468,475.4881701998484,458.84746920954024,16143
46.0,109.77249200050075,120.26637102698326,177.73013250431114,208.02163349036562,212.6405417600322,64.32728814430156,120.0,135.08515832614626,169.00887550658396,173.62315513778685,475.8928450817474,459.1666364186318,16179
46.0,110.76551810017412,120.33702672078948,178.67568385205638,207.46083967823904,213.60009363293827,65.30696746902278,120.0,135.988970140964,169.94410845922255,174.56803831171388,476.2992756660459,459.48775827001094,16214
46.0,111.75866856758807,120.41594578792295,179.62182495454164,206.90335908341362,214.56001491424257,66.2872536767062,120.0,136.8941196691808,170.88007490635061,175.5135322418189,476.7074574621211,459.8108306684391,16250
46.0,112.75194011634566,120.50311199301038,180.56854654119581,206.3492185592182,215.5203006679417,67.26812023536856,120.0,137.80058055030102,171.81676286090365,176.459627110566,477.11738597540125,460.135849505339,16286
46.0,113.7453295744489,120.59850745345068,181.51583952922675,205.7984450864486,216.48094604375694,68.24954212300622,120.0,138.70832707519762,172.75416058665562,177.40631330367023,477.5290567075474,460.46281065901513,16321
46.0,114.73883387938018,120.70211265756701,182.4636950190366,205.25106577068,217.44194627532195,69.2314957226839,120.0,139.61733416735902,173.69225659193907,178.35358140502814,477.94246515663366,460.79170999487394,16357
