P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19667
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19704
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19741
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19778
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19815
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19852
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19889
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19926
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,19963
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,20000
50.24937810560445,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,119.5198728245642,121.75795661885921,158.14234094637652,159.15401345866212,164.78470802838473,404.50463532572775,374.1243108914469,20036
49.25444142409901,108.78419002777932,109.65856099730654,128.47178678604885,133.82451195502264,156.7801007781281,120.24142381059865,122.71104269787622,157.175061635108,158.15498727514097,164.14932226482082,404.50463532572775,374.7665940288702,20179
48.373546489791295,108.4665847162157,109.77249200050075,128.39003076563228,132.9135057095403,156.28499608087785,120.96693763173474,123.664869708418,156.20819440733575,157.15597347857954,163.51758315239374,403.80812275138794,375.41044204976504,20214
47.51841748206689,108.15729286552988,109.89540481748998,128.3160161476345,132.00378782444085,155.79473675320358,121.69634341261039,124.61942063739504,155.24174696260025,156.1569723067145,162.88953311984167,403.11288741492746,376.0558469163855,20250
46.69047011971501,107.8563859954523,110.0272693471941,128.2497563350512,131.0953851209111,155.30936868070773,122.42957159118053,125.57467897629681,154.27572718998928,155.15798400340216,162.265215003093,402.4189359361709,376.70280062670093,20286
45.89117562233506,107.56393447619885,110.16805344563369,128.191263352851,130.18832512940628,154.82893786369524,123.1665539016173,126.53062870309307,153.3101431738944,154.1590088188167,161.64467204334326,401.72627496841676,377.3512952144195,20321
45.12205669071391,107.28000745712129,110.3177229641729,128.14054783713078,129.28263611173776,154.35349040433132,123.90722335683259,127.4872542648872,152.34500319997372,153.16004700965587,161.02794788483146,401.034911198514,378.00132274900835,20357
44.384682042344295,107.00467279516349,110.47624178980746,128.09761902549164,128.37834708392222,153.88307249337075,124.65151423067431,128.4445405612866,151.38031576133008,152.16109883935513,160.41508657230466,400.3448513469356,378.65287533570904,20393
43.68065933568311,106.7379969832674,110.64357188738983,127.47548783981962,128.06248474865697,153.4177303964571,125.39936203984452,129.40247292845683,150.41608956491322,151.16216457830973,159.80613254815975,399.6561021678513,379.30594511554915,20429
43.01162633521314,106.48004507887852,110.81967334368028,126.57408897558773,128.03515142334936,152.95751043999115,126.15070352558483,130.36103712382777,149.45233353815524,150.16324450410627,159.20113064925135,398.9686704491971,379.9605242653505,20464
42.37924020083418,106.23088063270491,111.00450441310929,125.67418191498204,128.01562404644207,152.50245899656832,126.90547663517127,131.3202193114221,148.48905683584903,149.164338901763,158.60012610335465,398.2825630127435,380.61660499773257,20500
41.78516483155236,105.99056561788883,111.19802156513397,124.77579893553076,128.00390619039717,152.0526224699857,127.66362050325849,132.2800060477773,147.52626884728022,148.16544806398016,158.00316452527144,397.59778671416166,381.2741795611132,20536
41.23105625617661,105.75916035975324,111.40017953306898,123.8789731956154,128.0,151.60804727981954,128.42507543311004,133.24038426843418,146.5639792036229,147.16657229140046,157.4102919125684,396.9143484430866,381.93324023970473,20571
40.718546143004666,105.53672346628922,111.61093136427094,122.98373876248843,128.0,151.16877984557524,129.18978287774928,134.2013412749664,145.60219778561037,146.16771189288008,156.82155464093577,396.23225512317896,382.593779353507,20607
40.24922359499622,105.32331175955302,111.83022847155415,122.09013064126027,128.0,150.7348665704123,129.9576854210631,135.1628647225265,144.64093473149293,145.16886718577092,156.236999459155,395.55151371218386,383.2557892582968,20643
39.824615503479755,105.11898020814318,112.05802068571441,121.19818480488888,128.0,150.30635382444748,130.728726758888,136.12494260788506,143.68020044529447,144.1700384962146,155.65667348366404,394.87213120198794,383.9192623456135,20679
39.44616584663204,104.92378186092989,112.29425630903836,120.30793822520607,128.0,149.88328792764054,131.50285168010618,137.0875632579411,142.72000560538106,143.17122615944868,155.08062419270823,394.1941146186736,384.5841910427416,20714
39.11521443121589,104.7377677822093,112.53888216967503,119.41942890501528,128.0,149.46571513226704,132.2800060477773,138.0507153186828,141.7603611733548,142.1724305201258,154.50889942006577,393.517471022571,385.25056781268995,20750
38.8329756778952,104.5609869884557,112.79184367674819,118.53269591129698,128.0,149.05368160498418,133.06013678032951,139.01438774457844,140.80127840328723,141.1736519326464,153.9415473483361,392.84220750830735,385.918385154167,20786
38.600518131237564,104.39348638684312,113.05308487608819,117.64777940955791,128.0,148.64723340849636,133.843191832831,139.84276885130672,139.97856978837868,140.1748907615055,153.37861650177967,392.1683312048539,386.58763560155415,20821
38.41874542459709,104.23531071570709,113.3225485064645,116.76472069936193,128.0,148.24641648282767,134.6291201783626,138.88484438555562,139.17614738165446,140.9432509913121,152.8201557386983,391.4958492755702,387.25831172487443,20857
38.28837943815329,104.08650248711405,113.6001760562016,115.88356225108029,128.0,147.85127662620977,135.41787178950938,137.92751719653333,138.1774221788784,141.90842117365693,152.26621424334422,390.8247689182455,387.9304061297593,20893
38.2099463490856,103.9471019317037,113.8859078200635,115.00434774390054,128.0,147.46185947559457,136.20939761998804,136.97079980784227,137.17871555019022,142.87407042567241,151.71684151734772,390.1550973651376,388.60391145741187,20929
38.18376618407357,103.81714694596457,114.12712210513327,114.17968295629481,128.0,147.07821048680188,136.01470508735443,136.1800279042415,137.00364958642524,143.8401890988746,151.17208737065187,389.48684188300894,389.27882038456704,20964
38.2099463490856,103.69667304209909,113.25193155085701,114.48143954370944,128.0,146.70037491431302,135.05924625881784,135.18135966175217,137.80058055030102,144.80676779764127,150.63200191194434,388.8200097731597,389.95512562344913,21000
38.28837943815329,103.58571330062848,112.37882362794157,114.79111463872106,128.0,146.32839779072276,134.1044369139217,134.18271125595876,138.6001443000692,145.7737973711325,150.0966355385756,388.1546083714581,390.6328199217265,21037
38.41874542459709,103.4842983258813,111.50784725749125,115.10864433221339,128.0,145.96232390586277,133.15029102484155,133.18408313308313,139.40229553346674,146.74126890551273,149.56603892595405,387.4906450483676,391.3118960624632,21074
38.600518131237564,103.39245620450265,110.63905277974861,115.43396380615195,128.0,145.60219778561037,132.1854757528224,132.19682295728592,140.2069898400219,147.70917371646217,149.04026301640775,386.8281272089712,391.9923468640683,21111
38.8329756778952,103.31021246711285,109.77249200050075,115.76700738984316,128.0,145.24806367039804,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,386.16706229299257,392.674165180242,21148
39.66106403010388,103.23759005323593,108.90821823902914,116.1077086157504,128.0,144.89996549343965,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,385.507457774814,392.674165180242,21185
40.496913462633174,103.1746092796091,108.04628637764465,116.45600027478189,128.0,144.55794685869054,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,384.8493211634912,392.674165180242,21222
41.340053217188775,103.12128781197411,107.18675291284833,116.81181447096864,128.0,144.22205101855957,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,384.19266000276474,392.674165180242,21259
42.190046219457976,103.07764064044152,106.3296760081587,117.17508267545622,128.0,143.8923208513922,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,383.5374818710682,392.674165180242,21296
43.04648650006177,103.04368005850722,105.47511554864494,117.5457357797381,128.0,143.5687988387449,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,382.88379438153294,392.674165180242,21333
43.9089968002003,103.01941564578979,104.62313319720452,117.92370414806346,128.0,143.2515270424717,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,382.2316051819891,392.674165180242,21370
44.77722635447622,103.00485425454472,103.77379245262264,118.30891766895681,128.0,142.9405470816451,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,381.58092195496357,392.674165180242,21407
45.65084884205331,102.9271587094485,103.0,118.70130580579136,128.0,142.63590010933433,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,380.9317524176739,392.674165180242,21444
46.52956049652737,102.08329931972223,103.0,119.10079764636339,128.0,142.33762678926468,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,380.2841043220187,392.674165180242,21481
47.41307836451879,101.24228365658294,103.0,119.50732195141852,128.0,142.04576727238302,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,379.63798545456433,392.674165180242,21519
48.30113870293329,100.40418317978589,103.0,119.9208072020865,128.0,141.7603611733548,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,378.9934036365277,392.674165180242,21556
49.193495504995376,99.56907150315303,103.0,120.34118164618461,128.0,141.4814475470194,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,378.35036672375514,392.674165180242,21593
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21630
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21667
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21704
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21741
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21778
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21815
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21852
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21889
50.08991914547278,98.73702446397704,103.0,120.7683733433551,128.0,141.20906486483082,131.18688958886096,131.24404748406687,141.01418368376991,148.51935900750448,148.67750334196495,377.7088826066975,392.674165180242,21926
