P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.60632371551998,65.7875368135941,83.0,121.63058825805291,140.80127840328723,153.68148880070103,56.859475903318,69.31810730249349,105.38026380684383,142.52368224263643,150.57224179774968,464.7762902730732,514.068088875394,17036
50.60632371551998,65.45991139621256,83.0,122.56018929489298,141.40014144264495,154.5477272560163,56.462376853972415,68.42514157822401,106.07544484940895,143.17821063276352,150.86749152816188,464.15514647583086,513.428670800531,17071
50.60632371551998,65.14598989960932,83.0,123.4908903522847,142.00352108310554,155.4155719353759,56.08029957123981,67.53517601961218,106.77546534667971,143.83671297690307,151.16877984557524,463.5353276720125,512.7904055264685,17107
50.60632371551998,64.8459713474939,83.0,124.42266674525185,142.61135999632006,156.28499608087785,55.71355310873648,66.64833081180653,107.48023074035522,144.49913494550754,151.47607071745688,462.9168391838862,512.1532973632015,17143
50.60632371551998,64.5600495662759,83.0,125.35549449465708,143.22360140703069,157.15597347857954,55.362442142665635,65.76473218982953,108.18964830333815,145.16542288024377,151.7893276880822,462.299686350748,511.5173506343651,17179
50.60632371551998,64.28841264178172,83.0,126.28935030318273,143.8401890988746,158.02847844613325,55.02726596879042,64.88451279003334,108.90362712049586,145.83552379307312,152.10851389715174,461.6838745288815,510.88256967722043,17214
50.60632371551998,64.03124237432849,83.0,127.22421153223941,144.46106741956464,158.90248582070703,54.70831746635972,64.00781202322104,109.62207806824317,146.50938536489735,152.43359209832983,461.06940909151626,510.24895884264185,17250
50.60632371551998,63.788713735268246,83.0,128.16005617976296,145.08618128546908,159.7779709471866,54.405882034941776,63.13477647065839,110.34491379306978,147.18695594379278,152.76452467768817,460.4562954287844,509.6165224951012,17286
50.60632371551998,63.56099432828282,83.0,129.0968628588627,145.71547618561317,160.65490966665163,54.120236510939236,62.26556030423239,111.07204868912791,147.8681845428556,153.1012736720371,459.84453894767523,508.9852650126524,17321
50.60632371551998,63.34824385884742,83.0,130.034610777285,146.3488981851247,161.533278305122,53.85164807134504,61.40032573203501,111.80339887498948,148.55302083767936,153.44380078712857,459.2341450719883,508.35519078691425,17357
50.60632371551998,63.150613615387776,83.0,130.97327971765844,146.98639392814562,162.0,53.600373133029585,60.53924347066124,112.53888216967503,149.24141516348604,153.79206741571556,458.6251192422848,507.72630422305286,17393
50.60632371551998,62.96824596572466,83.0,131.91285001848757,147.6279106402309,162.0,53.36665625650534,59.682493245507096,113.27841806805037,149.9333185119305,154.1460346554526,458.0174669158372,507.09860973976254,17429
50.60632371551998,62.80127387243033,83.0,132.85330255586422,148.27339613025663,162.0,53.150729063673246,58.83026432033091,114.02192771568107,150.6286825275983,154.50566332662373,457.4111935665764,506.4721117692464,17464
50.60632371551998,62.64982043070834,83.0,133.79461872586654,148.92279879185725,162.0,52.952809179494906,57.982756057296896,114.76933388322858,151.32745950421557,154.8709139896837,456.80630468503824,505.84681475719503,17500
50.60632371551998,62.51399843235114,83.0,134.73678042761748,149.57606760441325,162.0,52.773099207835045,57.14017850864661,115.52056094046635,152.029602380589,155.24174696260025,456.2028057783073,505.22272316276513,17536
50.60632371551998,62.39390995922599,83.0,135.67977004697494,150.23315213360866,161.91973320136123,52.61178575186362,56.302753041036986,116.27553482998907,152.73506473629428,155.6181223379848,455.60070236995904,504.59984145855617,17571
50.60632371551998,62.289646009589745,83.0,136.6235704408284,150.89400253157845,160.9751533622503,52.46903848937962,55.47071299343465,117.0341830406826,153.44380078712857,156.0,455.0,503.97817413058675,17607
50.60632371551998,63.28506932918696,84.0,136.2974687952788,150.14659503298768,160.64868502418562,53.46026561849464,56.0357029044876,116.3872845288522,152.74161188098023,155.07740002979156,454.200396301016,503.1947932957971,17643
50.60632371551998,64.28063471995279,85.0,135.9779393872403,149.40214188558343,160.0,54.45181356024793,56.61271941887264,115.74541027617467,152.04275714416653,154.1557653803451,453.40158799898353,502.4121813809852,17679
50.60632371551998,65.27633568147036,86.0,135.66502865514016,148.66068747318505,159.0,55.44366510251645,57.201398584300364,115.10864433221339,151.34728276384746,153.2351134694656,452.6035793053343,501.6303419850119,17714
50.60632371551998,66.27216610312357,87.0,135.35878250043476,147.92227688891217,158.0,56.43580423808985,57.8013840664737,114.47707194019246,150.65523555456014,152.31546211727817,451.80637445702337,500.8492787256462,17750
50.60632371551998,67.26812023536856,88.0,135.05924625881784,147.18695594379278,157.0,57.42821606144492,58.412327466040935,113.85077953180645,149.96666296213968,151.3968295572929,451.00997771667977,500.0689952396569,17786
50.60632371551998,68.26419266350405,89.0,134.7664646712972,146.4547711752676,156.0,58.42088667591412,59.033888572581766,113.22985472038724,149.2816130673835,150.47923444781344,450.21439337275746,499.2894951829049,17821
50.60632371551998,69.26037828369117,90.0,134.48048185517482,145.72576985557495,155.0,59.413803110051795,59.665735560705194,112.61438629233834,148.60013458944107,149.56269588369955,449.41962573968664,498.5107822304348,17857
50.60632371551998,70.25667228100119,91.0,134.2013412749664,145.0,154.0,60.30754513325841,60.40695324215582,112.0044641967453,147.92227688891217,148.64723340849636,448.6256791580259,497.7328600765676,17893
50.60632371551998,71.25307010929424,92.0,133.9290857132983,144.27751037497146,153.0,60.959002616512684,61.40032573203501,111.40017953306898,147.24808997063425,147.73286702694156,447.8325579946148,496.9557324349926,17929
50.60632371551998,71.17583859709698,92.0,134.892549831338,144.97241116847025,153.0,60.207972893961475,61.29437168288782,112.2007130102122,147.98986451781082,148.14182393908885,447.2236576926583,496.32650543770075,17964
50.60632371551998,71.11258679024411,92.0,135.85654198455074,145.67086187704115,153.0,59.464274989274024,61.204574992397426,113.00442469213318,148.5563866011825,148.73466307488647,446.6161662994299,495.69849707256526,18000
50.60632371551998,71.06335201775947,92.0,136.82105101189657,146.37281168304446,153.0,58.728187440104094,61.1310068623117,113.81124724736128,148.97650821522163,149.4824404403407,446.0100895719737,495.07171197716394,18036
50.60632371551998,71.02816342831905,92.0,137.78606605894515,147.07821048680188,153.0,58.0,61.07372593840988,114.62111498323509,149.40214188558343,150.23315213360866,445.4054332852261,494.4461548035337,18071
50.60632371551998,71.00704190430693,92.0,138.7515765676196,147.78700890132393,153.0,57.28001396647874,61.032778078668514,115.43396380615195,149.83324063771698,150.98675438593943,444.8022032319534,493.8218302181466,18107
50.60632371551998,71.0,92.0,139.71757226634023,148.49915824677257,152.48606493709516,56.568542494923804,61.00819617067857,116.2497311824849,150.26975743641833,151.74320413119,444.2004052226877,493.19874290188534,18143
50.60632371551998,71.0,92.0,140.6840431605518,149.21461054467824,151.52887513606112,55.86591089385369,61.0,117.06835610018618,150.71164520368026,152.50245899656832,443.60004508566044,492.57689755001707,18179
50.60632371551998,71.0,92.0,141.65097952361643,149.9333185119305,150.57224179774968,55.17245689653489,61.0,117.88977903109328,151.15885683611134,153.26447729333762,443.00112866673373,491.9562988721661,18214
50.60632371551998,71.0,92.0,142.61837188805654,149.61617559608987,150.65523555456014,54.48853090330111,61.0,118.71394189394942,151.61134522191932,154.02921800749363,442.4036618293298,491.3369515922856,18250
50.60632371551998,71.0,92.0,143.58621103713267,148.66068747318505,151.38031576133008,53.81449618829484,61.0,119.54078801814885,152.0690632574555,154.7966407904254,441.80765045435777,490.71886044862794,18286
50.60632371551998,71.0,92.0,144.55448799674122,147.7057886475679,152.10851389715174,53.150729063673246,61.0,120.37026210821342,152.5319638633162,155.56670594957006,441.2131004401388,490.10203019371386,18321
50.60632371551998,71.0,92.0,145.52319402761884,146.75149062275312,151.6047492659778,52.49761899362675,61.0,121.2023102090055,153.0,156.33937443907084,440.6200177023282,489.48646559430017,18357
50.60632371551998,71.0,92.0,145.79780519610026,146.4923206178399,151.0132444522665,51.85556864985669,61.0,122.03687967167957,153.47312468311839,157.1146078504478,440.028408173836,488.87217143134666,18393
50.60632371551998,71.0,92.0,144.84474446799925,147.46185947559457,150.42606157179014,51.22499389946279,61.0,122.87391912037315,153.95129099815955,157.8923684032892,439.4382778047447,488.2591524999813,18429
50.60632371551998,71.0,92.0,143.8923208513922,148.43180252223578,149.84325143295575,50.60632371551998,61.0,123.71337841963576,154.434452114805,158.67261893597143,438.8496325622251,487.64741360946437,18464
50.60632371551998,71.0,92.0,142.9405470816451,149.26486525636233,149.40214188558343,50.0,61.0,124.55520864259351,154.92256130079957,159.45532289641508,438.2624784304493,487.03695958315114,18500
50.60632371551998,71.0,92.0,141.98943622678414,148.69095466772686,150.37286989347513,49.4064773081425,61.0,125.39936203984452,155.4155719353759,160.2404443328837,437.6768214105015,486.42779525845356,18536
50.60632371551998,72.0,93.0,141.6827441857335,147.87156589419075,150.136604464068,50.21951811795888,62.0,124.86793023030373,154.5477272560163,159.62455951387932,436.8661122128838,485.6346363265289,18571
50.60632371551998,73.0,94.0,141.38246001537814,147.05441169852742,149.90663761154806,51.03920062069938,63.0,124.34226956268733,153.68148880070103,159.0125781188394,436.05618903989887,484.8422423840563,18607
50.60632371551998,74.0,95.0,141.088624630053,146.23952953972466,149.68299836654796,51.86520991955976,64.0,123.82245353731285,152.81688388394784,158.40454538932903,435.2470562795342,484.05061718791353,18643
50.60632371551998,75.0,96.0,140.80127840328723,145.4269576110289,149.40548852033515,52.69724850502159,65.0,123.30855606972291,151.95394038984313,157.8005069700348,434.43871834816935,483.2597645159382,18679
50.60632371551998,76.0,97.0,140.52046114356443,144.61673485458036,148.4082207965583,53.53503525729669,66.0,122.80065146407001,151.09268678529745,157.20050890502867,433.6311796907598,482.4696881670392,18714
50.60632371551998,77.0,98.0,140.24621207005913,143.80890097626084,147.41099009232656,54.378304497290095,67.0,122.29881438509533,150.23315213360866,156.60459763365824,432.82444478102207,481.6803919613087,18750
50.60632371551998,78.0,99.0,139.97856978837868,143.0034964607509,146.4137971640651,55.226805085936306,68.0,121.8031198286809,149.37536610833797,156.01281998605114,432.0185181216194,480.8918797401345,18786
50.60632371551998,79.0,100.0,139.71757226634023,142.20056258679148,145.41664278891878,56.08029957123981,69.0,121.31364309095659,148.51935900750448,155.42522317822161,431.2134042443486,480.10415536631217,18821
50.60632371551998,80.0,101.0,139.46325680981354,141.40014144264495,144.4195277654653,56.938563381947034,70.0,120.83045973594572,147.6651617681029,154.8418548067673,430.40910771032713,479.3172227241579,18857
50.60632371551998,81.0,102.0,139.21566003866087,140.60227594174995,143.42245291445826,57.8013840664737,71.0,120.3536455617361,146.81280598094978,154.26276284314372,429.60563311018166,478.5310857196218,18893
50.60632371551998,82.0,103.0,138.97481786280562,139.8070098385628,142.42541907960108,58.66856057549052,72.0,119.88327656516567,145.96232390586277,153.68799562750502,428.8029850642367,477.74574828040073,18929
50.60632371551998,83.0,104.0,138.74076545846214,139.01438774457844,141.42842712835352,59.53990258641679,73.0,119.41942890501528,145.11374848717816,153.11760186209813,428.00116822270473,476.9612143560522,18964
50.60632371551998,84.0,105.0,138.2244551445221,138.51353724455961,140.4314779527724,60.41522986797286,74.0,118.96217886370441,144.26711336961034,152.55163060419906,427.20018726587654,476.1774879181081,19000
50.60632371551998,85.0,106.0,137.43725841270262,138.2931668593933,139.43457247038842,61.29437168288782,75.0,118.51160280748886,143.42245291445826,151.99013125857877,426.4000469043126,475.3945729601885,19036
50.60632371551998,86.0,107.0,136.65284482951682,138.07968713753664,138.43771162512041,62.177166226839255,76.0,118.06777714516353,142.57980221616245,151.43315356948756,425.6007518790351,474.6124734981161,19071
50.60632371551998,87.0,108.0,135.8712625980932,137.44089638822936,137.87313008704777,63.06346010171025,77.0,117.63077828527702,141.7391971192161,150.88074761214565,424.8023069617207,473.8311935700308,19107
50.60632371551998,88.0,109.0,135.09256086106296,136.444127759314,137.6735268670052,63.953107821277925,78.0,117.2006825918689,140.90067423543437,150.33296378372907,424.00471695489426,473.05073723650406,19143
50.60632371551998,89.0,110.0,134.31678971744373,135.44740676735012,137.48090776540573,64.8459713474939,79.0,116.77756633874505,140.06427096158393,149.78985279383915,423.2079866921228,472.27110858065413,19179
50.60632371551998,89.0,110.0,133.68619973654722,135.5322839769182,136.49908424601244,64.40496875241847,79.0,117.6860229593982,140.61649974309557,150.63200191194434,422.6038333948238,471.64499361278075,19214
50.60632371551998,89.0,110.0,133.06013678032951,135.51752654177244,135.6244815658294,63.97655820689325,79.0,118.59595271340417,141.1736519326464,151.47607071745688,422.0011848324599,471.02016941952706,19250
50.60632371551998,89.0,110.0,132.43866504914644,134.5362404707371,135.72398461583714,63.56099432828282,79.0,119.50732195141852,141.73566946961517,152.32202729743324,421.40004746084213,470.3966411444708,19286
50.60632371551998,89.0,110.0,131.82184947875675,133.55523202031435,135.83077707206124,63.15853069855251,79.0,120.42009799032718,142.30249470757707,153.16984037335808,420.8004277564366,469.7744139478011,19321
50.60632371551998,89.0,110.0,131.20975573485381,132.5745073534124,135.94484175576505,62.76941930590086,79.0,121.33424908079334,142.87407042567241,154.0194792875239,420.2023322162789,469.1534930062868,19357
