P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.48762224545735,52.0,96.0260381354974,112.4144118874444,147.0,200.48191938426766,45.0,85.5102333057278,108.81176406988355,141.718029904455,173.3032025093593,252.83393759541065,261.56452358834906,13321
50.48762224545735,52.0,95.88534820294495,113.00442469213318,147.0,200.9975124224178,45.0,85.70297544426332,108.2266141020775,141.56623891309678,173.61163555476344,252.62224763468478,261.16852796613915,13357
50.48762224545735,52.0,95.75489543621255,113.6001760562016,147.0,201.51674868357716,45.0,85.90692637965812,107.64757312638311,141.4213562373095,173.92527130926086,252.41434190631878,260.7757657452088,13393
50.48762224545735,52.0,95.63472172804185,114.20157617125956,147.0,202.03960007879644,45.0,86.12200647918046,107.07474025184464,141.2834031300209,174.24408167854654,252.21022976873877,260.3862515571819,13429
50.48762224545735,52.0,95.524865872714,114.80853626799707,147.0,202.5660386145713,45.0,86.34813257969161,106.50821564555478,141.1523999087511,174.56803831171388,252.00992043965255,260.0,13464
50.48762224545735,52.0,95.42536350467836,115.42096863222038,147.0,203.09603639657766,45.0,86.58521813797087,105.94810050208545,141.0283659410404,174.89711261195822,251.81342299408902,259.61702563583924,13500
50.48762224545735,52.0,95.33624704172071,116.03878661895772,147.0,203.62956563328422,45.0,86.83317338436964,105.39449701004318,140.91131963046828,175.231275747225,251.62074636245717,259.2373429890069,13536
50.48762224545735,52.0,95.25754563287887,116.66190466471906,147.0,204.16659863944446,45.0,87.09190547921202,104.84750831564858,140.80127840328723,175.57049866079439,251.43189932862538,258.8609665438187,13571
50.48762224545735,52.0,95.1892851112981,117.29023829799307,147.0,204.70710783946902,45.0,87.36131867136622,104.30723848324239,140.69825869569246,175.9147520817967,251.24689052802225,258.48791074245617,13607
50.48762224545735,52.0,95.13148795220224,117.92370414806346,147.0,205.25106577068,45.0,87.64131445842195,103.77379245262264,140.60227594174995,176.26400653565094,251.0657284457598,258.11818998280614,13643
50.48762224545735,52.0,95.08417323613851,118.56221995222593,147.0,205.7984450864486,45.0,87.93179174792243,103.24727599312246,140.51334456200237,176.61823235442031,250.88842141477951,257.75181861628056,13679
50.48762224545735,52.0,95.04735661763561,119.20570456148481,147.0,206.3492185592182,45.0,88.23264701911646,102.7277956543408,140.4314779527724,176.9773996870787,250.7149776140229,257.38881094561975,13714
50.48762224545735,52.0,95.02105029939419,119.85407794480753,147.0,206.90335908341362,45.0,88.54377448471462,102.2154587134451,140.356688476182,177.341478509682,250.54540506662659,257.0291812226775,13750
50.48762224545735,52.0,95.00526301210897,120.50726119201282,147.0,207.46083967823904,45.0,88.86506625215557,101.71037311896953,140.28898745090436,177.71043863543863,250.3797116381437,256.67294364618954,13786
50.48762224545735,52.009614495783374,95.0,121.16517651536682,147.0,208.02163349036562,45.0,89.19641248391103,101.21264743103995,140.22838514366484,178.08424972467387,250.2179050347916,256.3201123595259,13821
50.48762224545735,52.03844732503075,95.0,121.82774724995944,147.0,208.58571379651102,45.0,89.5377015563835,100.72239075796404,140.1748907615055,178.4628812946827,250.05999280172747,255.9707014484275,13857
50.48762224545735,52.08646657242167,95.0,122.494897852931,147.0,209.15305400591214,45.0,89.88882021697692,100.23971268913334,140.12851244482687,178.84630272946657,249.9059823213522,255.62472493872733,13893
50.48762224545735,52.15361924162119,95.0,123.1665539016173,147.0,209.72362766269327,45.0,90.24965373894794,99.76472322419383,140.089257261219,179.2344832893492,249.75588081164375,255.28219679405768,13929
50.48762224545735,52.23983154643591,95.0,123.84264209067892,147.0,210.2974084481309,45.0,90.62008607367353,99.29753269845128,140.05713120009278,179.62739212046696,249.6096953245206,254.94313091354314,13964
50.48762224545735,52.3450093132096,95.0,124.52309022827855,147.0,210.87437018281761,45.0,91.0,98.8382517044894,140.03213916812098,180.02499826412998,249.46743274423616,254.6075411294803,14000
50.48762224545735,52.46903848937962,95.0,125.2078272313676,147.0,211.45448682872635,45.0,91.3892772703669,98.38699100999075,140.0142849854971,180.42727066604982,249.3290997858052,254.27544120500508,14037
50.48762224545735,52.61178575186362,95.0,125.89678312014172,147.0,212.03773249117714,45.0,91.7877987534291,97.94386147176351,140.00357138301865,180.83417818543043,249.19470299346253,253.9468448317482,14074
50.48762224545735,52.773099207835045,95.0,126.58988901172162,147.0,212.6240814207083,45.0,92.19544457292888,97.50897394599124,140.0,181.24568960391858,249.06424873915566,253.62176562747922,14111
50.48762224545735,52.952809179494906,95.0,127.28707711311466,147.00340132119393,213.21350801485352,45.0,92.61209424259879,97.082439194738,140.0,181.66177363441105,248.93774322107123,253.30021713374035,14148
50.48762224545735,53.150729063673246,95.0,127.98828071350908,147.0136048126159,213.80598681982693,45.0,93.03762679690406,96.66436778875658,140.0,182.08239892971534,248.81519246219673,252.98221281347034,14185
50.48762224545735,53.36665625650534,95.0,128.69343417595164,147.03060905811415,214.40149253211834,45.0,93.47192091746055,96.25487000666512,140.0,182.50753409106156,248.69660230891776,252.66776604861965,14222
50.48762224545735,53.600373133029585,95.0,129.40247292845683,147.05441169852742,215.0,45.0,93.91485505499116,95.85405573057407,140.0,182.9371476764629,248.58197842965205,252.3568901377571,14259
50.48762224545735,53.85164807134504,95.0,130.11533345459327,147.08500943332058,215.60148422494683,45.0,94.36630754670864,95.46203433826454,140.0,183.3712082089225,248.47132631352054,252.04959829366916,14296
50.48762224545735,54.120236510939236,95.0,130.83195328359201,147.12239802287073,216.20592036297248,45.0,94.82615672903758,95.0789145920377,140.0,183.8096841844847,248.3646512690564,251.745903640953,14333
50.48762224545735,54.405882034941776,95.0,131.55227098001768,147.16657229140046,216.81328372588243,45.0,94.70480452437458,95.29428104561154,140.0,184.25254408012933,248.26195842295292,251.44581921360316,14370
50.48762224545735,54.70831746635972,95.0,132.27622613304328,147.2175261305528,217.4235497824465,45.0,94.33981132056604,95.77055915050303,140.0,184.69975636150687,248.16325271885037,251.14935795259362,14407
50.48762224545735,55.02726596879042,95.0,133.00375934536586,147.27525250360293,218.03669415949233,45.0,93.98404119849285,96.25487000666512,140.0,185.15128949051368,248.06853891616325,250.85653270345583,14444
50.48762224545735,55.362442142665635,95.0,133.73481222179961,147.33974345029924,218.65269264292172,45.0,93.637599285757,96.74709297958259,140.0,185.60711193270586,247.97782158894776,250.5673562138532,14481
50.48762224545735,55.71355310873648,95.0,134.46932735757994,147.41099009232656,219.27152117865194,45.0,93.30058949438637,97.24710792614863,140.0,186.06719216455113,247.8911051248108,250.28184113115358,14519
50.48762224545735,56.08029957123981,95.0,135.20724832641184,147.48898263938224,219.89315587348324,45.0,92.97311439335567,97.75479527879949,140.0,186.53149868051776,247.80839372386077,250.0,14556
50.48762224545735,56.462376853972415,95.0,135.94851966829208,147.57371039585607,220.51757299589528,45.0,92.65527507918802,98.2700361249552,140.0,187.0,247.72969139770066,249.7218452598811,14593
50.48762224545735,56.859475903318,95.0,136.69308687713507,147.6651617681029,221.14474897677312,45.0,92.34717104492157,98.79271228182775,140.0,187.47266467407988,247.65500196846418,249.44738924270183,14630
50.48762224545735,57.271284253105414,95.0,137.44089638822936,147.763324272297,221.7746604100658,45.0,92.04890004774636,99.32270636667126,140.0,187.94946129212502,247.58432906789557,249.1766441703556,14667
50.48762224545735,57.697486947006624,95.0,138.19189556555045,147.8681845428556,222.40728405337808,45.0,91.76055797563569,99.85990186255943,140.0,188.43035848822237,247.51767613647314,248.90962215229848,14704
50.48762224545735,58.137767414994535,95.0,138.94603268895446,147.97972834141845,223.0425968284982,45.0,91.48223871331527,100.40418317978589,140.0,188.91532494744834,247.45504642257754,248.64633518312712,14741
50.48762224545735,58.59180830116101,95.0,139.70325694127536,148.0979405663698,223.68057582186256,45.0,91.21403400793103,100.9554357129917,140.0,189.40432941197517,247.39644298170498,248.3867951401604,14778
50.48762224545735,59.0592922409336,95.0,140.46351839534705,148.22280526288793,224.32119828495925,45.0,90.95603333479313,101.51354589413178,140.0,189.89734068701435,247.34186867572583,248.13101378102658,14815
50.48762224545735,59.53990258641679,95.0,141.2267680009707,148.35430563350698,224.96444163467257,45.0,90.70832376358854,102.07840124139877,140.0,190.3943276465977,247.29132617218906,247.8790027412568,14852
50.48762224545735,60.03332407921454,95.0,141.9929575718458,148.49242404917499,225.61028345356956,45.0,90.47098982546837,102.6498904042279,140.0,190.8952592391964,247.24481794367298,247.63077353188558,14889
50.48762224545735,60.53924347066124,95.0,142.76203977248295,148.6371420607918,226.25870149013053,45.0,90.24411338142782,103.22790320451152,140.0,191.4001044931794,247.2023462671825,247.38633753705963,14926
50.48762224545735,61.05735008989499,95.0,143.5339681051144,148.78844041120936,226.90967365892536,45.0,90.02777349240623,103.81233067415451,140.0,191.9088325221119,247.1639132235934,247.14570601165622,14963
50.48762224545735,61.587336360651285,95.0,144.30869689661813,148.94629904767692,227.56317804073663,45.0,89.82204629154248,104.4030650891055,140.0,192.42141252989492,247.12952069714376,246.9088900789115,15000
50.48762224545735,62.12889826803627,95.0,145.08618128546908,149.11069713471264,228.21919288263203,45.0,89.62700485902673,105.0,140.0,192.93781381574738,247.09917037497314,246.67590072806058,15036
50.48762224545735,62.68173577685928,95.0,145.86637720873168,149.2816130673835,228.87769659798658,45.0,89.44271909999159,105.60303025955268,140.0,193.45800577903205,247.07286374670934,246.4467488119898,15071
50.48762224545735,63.245553203367585,95.0,146.64924138910504,149.4590244849738,229.53866776645717,45.0,89.26925562588724,106.21205204683694,140.0,193.98195792392653,247.05060210410335,246.22144504490262,15107
50.48762224545735,63.8200595424354,95.0,147.4347313220328,149.64290828502365,230.20208513391012,45.0,89.10667763978185,106.82696288858914,140.0,194.50963986394095,247.0323865407125,246.0,15143
50.48762224545735,64.40496875241847,95.0,148.22280526288793,149.83324063771698,230.8679276123039,45.0,88.95504482602435,107.44766167767449,140.0,195.04102132628407,247.01821795163207,245.78242410717655,15179
50.48762224545735,65.0,95.0,149.01342221424215,150.02999700059985,231.53617427952807,45.0,88.81441324469807,108.07404868885037,140.0,195.57607215607945,247.00809703327542,245.56872765073325,15214
50.48762224545735,65.60487786742691,95.0,149.80654191322887,150.23315213360866,232.20680437919987,45.0,88.68483523128404,108.70602559196064,140.0,196.1147623204332,247.00202428320299,245.35892076710803,15250
50.48762224545735,66.21933252457322,95.0,150.44268011438774,150.60212481900777,232.8797973204202,45.0,88.56635930193812,109.34349546269316,140.0,196.65706191235543,247.0,245.15301344262525,15286
50.48762224545735,66.84309986827361,95.0,150.65855435387664,151.40013210033868,233.5551326774901,45.0,88.45903006477066,109.98636279102969,140.0,197.20294115453754,247.00202428320299,244.95101551126504,15321
50.48762224545735,67.47592163134935,95.0,150.88074761214565,152.2005256232711,234.23279018958897,45.0,88.36288813749809,110.63453348751464,140.0,197.75237040298657,247.00809703327542,244.75293665245368,15357
50.48762224545735,68.11754546370561,95.0,151.10923201446033,153.00326793895613,234.91274976041638,45.0,88.2779700718135,111.28791488746656,140.0,198.3053201505194,247.01821795163207,244.55878638887626,15393
50.48762224545735,68.76772498781678,95.0,151.34397906755325,153.8083222715858,235.5949914577982,45.0,88.20430828479978,111.94641575325224,140.0,198.8617610301186,247.0323865407125,244.36857408431223,15429
50.48762224545735,69.42621983083913,95.0,151.58495967608397,154.6156525064652,236.2794955132586,45.0,88.14193099768123,112.60994627474076,140.0,199.42166381815193,247.05060210410335,244.1823089414956,15464
50.48762224545735,70.09279563550022,95.0,151.83214415926557,155.42522317822161,236.96624232155938,45.0,88.09086218218096,113.27841806805037,140.0,199.98499943745782,247.07286374670934,244.0,15500
50.48762224545735,70.76722405181653,95.0,152.0855022676389,156.236999459155,237.65521244020718,45.0,88.05112151472007,113.95174417269794,140.0,200.55173896029922,247.09917037497314,243.82165613415063,15536
50.48762224545735,71.449282711585,95.0,152.34500319997372,157.05094714773293,238.3463865889307,45.0,88.02272433866155,114.6298390472568,140.0,201.12185361118767,247.12952069714376,243.64728605096343,15571
50.48762224545735,72.13875518748573,95.0,152.6106156202772,157.8670326572334,239.0397456491284,45.0,88.0056816347672,115.31261856362468,140.0,201.6953147695801,247.1639132235934,243.47689828811275,15607
50.48762224545735,72.83543093852057,95.0,152.88230767489088,158.68522300453813,239.7352706632881,45.0111097397076,88.0,116.0,140.0,202.27209397245088,247.2023462671825,243.3105012119288,15643
50.48762224545735,73.53910524340094,95.0,153.16004700965587,159.5054857990784,240.4329428343795,45.044422518220834,88.0,116.69190203266035,140.0,202.85216291674092,247.24481794367298,243.14810301542556,15679
50.48762224545735,74.24957912338628,95.0,153.44380078712857,160.3277892319357,241.13274352522097,45.09988913511872,88.0,117.38824472663352,140.0,203.43549346168678,247.29132617218906,242.98971171636055,15714
50.48762224545735,74.96665925596525,95.0,153.73353570382747,161.15210206509875,241.83465425782137,45.17742799230607,88.0,118.0889495253472,140.0,204.02205763103166,247.34186867572583,242.83533515532702,15750
50.48762224545735,75.69015788066504,95.0,154.02921800749363,161.9783936208777,242.53865671269807,45.27692569068709,88.0,118.79393923933998,140.0,204.61182761512103,247.39644298170498,242.6849809938802,15786
50.48762224545735,76.4198926981712,95.0,154.33081351434652,162.8066337714775,243.24473272817235,45.39823785126467,88.0,119.50313803411188,140.0,205.20477577288497,247.45504642257754,242.53865671269807,15821
50.48762224545735,77.15568676384133,95.0,154.63828762631846,163.63679292872982,243.95286429964293,45.5411901469428,88.0,120.21647141718975,140.0,205.80087463370995,247.51767613647314,242.39636960977776,15857
50.48762224545735,77.89736837660179,95.0,154.95160534825058,164.46884203398528,244.6630335788388,45.70557952810576,88.0,120.93386622447825,140.0,206.40009689920205,247.58432906789557,242.25812679866902,15893
