P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
28.0,58.82176467941097,76.24303246854758,78.0,105.99056561788883,124.27791436936813,33.28663395418648,53.25410782277739,88.48163651289458,96.88137075826292,102.0,409.49969474958095,404.75424642614934,1,0,200,13107
26.0,57.87054518492115,76.53757247260981,77.07788269017254,105.55093557141026,125.22779244241272,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,409.2981798151563,404.89134344907893,1,0,200,13143
25.0,56.92099788303083,76.15773105863909,76.84399781375251,105.11898020814318,126.17844506887855,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,409.0990100208017,404.89134344907893,1,4,200,13179
24.0,55.97320787662612,75.23961722390672,77.1621668954417,104.69479452198185,127.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,408.90218879335924,404.89134344907893,1,4,200,13214
23.0,55.02726596879042,74.32361670424818,77.4919350642375,104.27847332982968,126.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,408.7077195258245,404.89134344907893,1,4,200,13250
22.0,54.08326913195984,73.40980860893181,77.83315488916018,103.87011119662864,125.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,408.5156055770697,404.89134344907893,1,4,200,13286
21.0,53.14132102234569,72.49827584156743,78.18567643756751,103.46980235798269,124.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,408.32585027156927,404.89134344907893,1,4,200,13321
20.0,52.20153254455275,71.58910531638176,78.54934754662193,103.07764064044152,123.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,408.1384568991263,404.89134344907893,1,4,200,13357
19.0,51.264022471905186,70.68238818828917,78.92401408950256,102.69371937952194,122.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,407.9534287146022,404.89134344907893,1,4,200,13393
18.0,50.32891812864648,69.77822009767804,79.30952023559341,102.31813133555558,121.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,407.7707689376471,404.89134344907893,1,4,200,13429
17.0,49.39635614091387,68.87670143089025,79.7057087039567,101.95096860746347,120.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,407.5904807524337,404.89134344907893,1,4,200,13464
16.0,48.46648326421054,67.97793759742936,80.11242100947892,101.59232254457027,119.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,407.4125673073917,404.89134344907893,1,4,200,13500
15.0,47.53945729601885,67.08203932499369,80.52949770115296,101.24228365658294,118.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,407.23703171494606,404.89134344907893,1,4,200,13536
14.0,46.61544808322666,66.18912297349165,80.95677859203639,100.90094152187085,117.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,407.06387705125593,404.89134344907893,1,4,200,13571
13.0,45.69463863518345,65.29931086925804,81.39410298049853,100.56838469419701,116.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,406.89310635595683,404.89134344907893,1,4,200,13607
12.0,44.77722635447622,64.41273166075166,81.8413098624405,100.24470060806208,115.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,406.7247226319049,404.89134344907893,1,4,200,13643
11.0,43.86342439892262,63.52952069707436,82.29823813423954,99.92997548283498,114.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,406.55872884492345,404.89134344907893,1,4,200,13679
10.0,42.95346318982906,62.64982043070834,82.76472678623425,99.62429422585637,113.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,406.39512792355174,404.89134344907893,1,4,200,13714
9.0,42.04759208325728,61.773780845922005,83.24061508662703,99.32774033471213,112.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,406.2339227587967,404.89134344907893,1,4,200,13750
8.0,41.14608122288197,60.90155991434045,83.72574275573791,99.04039579888602,111.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,406.0751162038866,404.89134344907893,1,4,200,13786
7.0,40.24922359499622,60.03332407921454,84.21995013059554,98.76234100101111,110.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,405.9187110740277,404.89134344907893,1,4,200,13821
6.0,39.35733730830886,59.16924876994806,84.72307831990054,98.49365461794989,109.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,405.7647101461634,404.89134344907893,1,4,200,13857
5.0,38.47076812334269,58.309518948453004,85.23496934944014,98.2344135219425,108.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,405.6131161587357,404.89134344907893,1,4,200,13893
5.0990195135927845,38.948684188300895,57.8013840664737,84.38009243891595,97.26767191621273,108.00462953040486,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,404.6245172996812,404.89134344907893,3,4,200,13929
5.385164807134504,39.44616584663204,57.30619512757761,83.52843827104634,96.30160954002794,108.01851693112621,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,403.6359746107871,404.89134344907893,3,4,200,13964
5.830951894845301,39.96248240537617,56.824290580701486,82.68010643437755,95.33624704172071,108.04165863221463,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,402.6474885057648,404.89134344907893,3,4,200,14000
6.4031242374328485,40.496913462633174,56.356011214421486,81.83520025025906,94.37160589923221,108.07404868885037,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,401.6590594023742,404.89134344907893,3,4,200,14036
7.0710678118654755,41.048751503547585,55.90169943749474,80.99382692526635,93.40770846134703,108.11567878897121,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,400.67068772247364,404.89134344907893,3,4,200,14071
7.810249675906654,41.617304093369626,55.46169849544819,80.15609770940699,92.44457799135652,108.16653826391968,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,399.68237389206945,404.89134344907893,3,4,200,14107
8.602325267042627,42.20189569201838,55.036351623268054,79.32212806020776,91.48223871331527,108.2266141020775,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,398.6941183413671,404.89134344907893,3,4,200,14143
9.433981132056603,42.80186911806539,54.62600113499065,78.49203781276162,90.52071586106685,108.29589096544707,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,397.70592150482247,404.89134344907893,3,4,200,14179
10.295630140987,43.41658669218482,54.230987451824994,77.6659513557904,89.56003573022959,108.37435120913067,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,396.7177838211945,404.89134344907893,3,4,200,14214
11.180339887498949,44.04543109109048,53.85164807134504,76.84399781375251,88.60022573334675,108.46197490364999,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,395.72970573359794,404.89134344907893,3,4,200,14250
12.083045973594572,44.68780594300866,53.48831648126533,76.02631123499285,87.64131445842195,108.55873986004075,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,394.7416876895573,404.89134344907893,3,4,200,14286
13.0,45.34313619501854,53.14132102234569,75.21303078589507,86.68333173107735,108.664621657649,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,393.7537301410616,404.89134344907893,3,4,200,14321
13.92838827718412,46.010868281309364,52.81098370604357,74.4043009509531,85.72630868059116,108.77959367454909,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,392.7658335446198,404.89134344907893,3,4,200,14357
13.601470508735444,45.27692569068709,51.86520991955976,75.0,85.44003745317531,107.78682665335315,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,392.6117675261403,404.89134344907893,1,4,200,14393
13.341664064126334,44.553338819890925,50.92150822589606,75.6042326857432,85.16454661418682,106.7941945987702,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,392.4601890638081,404.89134344907893,1,4,200,14429
13.152946437965905,43.840620433565945,49.9799959983992,76.21679604916491,84.8999411071645,105.80170130957252,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,392.3111010409978,404.89134344907893,1,4,200,14464
14.142135623730951,44.553338819890925,49.64876634922564,75.43208866258443,83.93449827097318,105.92922165295089,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,391.3221179539945,404.89134344907893,3,4,200,14500
15.132745950421556,45.27692569068709,49.33558553417604,74.65252842335616,82.96987405076617,106.06601717798213,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,390.3331910048132,404.89134344907893,3,4,200,14536
16.1245154965971,46.010868281309364,49.040799340956916,73.87827826905551,82.00609733428362,106.21205204683694,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,389.34432062122085,404.89134344907893,3,4,200,14571
17.11724276862369,46.75467891024384,48.76474136094644,73.10950690573696,81.04319835741924,106.36728820459794,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,388.35550723531657,404.89134344907893,3,4,200,14607
18.110770276274835,47.50789408087881,48.507731342539614,72.34638899074369,80.0812087820857,106.53168542738823,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,387.36675128358655,404.89134344907893,3,4,200,14643
19.1049731745428,48.27007354458868,48.27007354458868,71.58910531638176,79.12016177940993,106.70520137275409,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,386.37805320695946,404.89134344907893,3,4,200,14679
20.09975124224178,48.05205510693585,49.040799340956916,70.83784299369935,78.16009211867653,106.88779163215975,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,385.3894134508627,404.89134344907893,3,4,200,14714
21.095023109728988,47.853944456021594,49.8196748283246,70.09279563550022,77.20103626247513,107.07940978544848,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,384.4008324652797,404.89134344907893,3,4,200,14750
22.090722034374522,47.67598976424087,50.60632371551998,69.35416353759881,76.24303246854758,107.28000745712129,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,383.4123107048077,404.89134344907893,3,4,200,14786
23.08679276123039,47.51841748206689,51.40038910358559,68.62215385719105,75.28612089887484,107.48953437428223,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,382.42384862871717,404.89134344907893,3,4,200,14821
24.08318915758459,47.38143096192854,52.20153254455275,67.89698078707183,74.33034373659252,107.70793842609746,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,381.43544670101124,404.89134344907893,3,4,200,14857
25.079872407968907,47.265209192385896,53.009433122794285,67.17886572427373,73.37574531137656,107.93516572461452,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,380.44710539048657,404.89134344907893,3,4,200,14893
26.076809620810597,47.16990566028302,53.823786563191554,66.46803743153546,72.42237223399962,108.17116066678771,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,379.458825170795,404.89134344907893,3,4,200,14929
27.073972741361768,47.095647357266465,54.644304369257,65.76473218982953,71.47027354082255,108.41586599755591,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,378.4706065205064,404.89134344907893,3,4,200,14964
28.071337695236398,47.042533945356304,55.47071299343465,65.06919393998976,70.51950084905593,108.66922287382016,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,377.48244992317194,404.89134344907893,3,4,200,15000
29.068883707497267,47.01063709417264,56.302753041036986,64.38167441127949,69.57010852370435,108.93117092916977,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,376.4943558673888,404.89134344907893,3,4,200,15036
30.066592756745816,47.0,57.14017850864661,63.702433234531945,68.62215385719105,109.20164833920778,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,375.50632484686594,404.89134344907893,3,4,200,15071
31.064449134018133,47.0,57.982756057296896,63.0317380372777,67.67569726275453,109.48059188732951,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,374.5183573604904,404.89134344907893,3,4,200,15107
32.0624390837628,47.0,58.83026432033091,62.369864518050704,66.73080248281148,109.7679370308106,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,373.5304539123952,404.89134344907893,3,4,200,15143
33.06055050963308,47.0,59.682493245507096,61.71709649683789,65.7875368135941,110.06361796706484,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,372.54261501202785,404.89134344907893,3,4,200,15179
34.058772731852805,47.0,60.53924347066124,61.07372593840988,64.8459713474939,110.3675676999362,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,371.5548411742202,404.89134344907893,3,4,200,15214
35.05709628591621,47.0,60.440052945046304,61.40032573203501,63.90618123468183,110.67971810589327,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,370.56713291925934,404.89134344907893,3,4,200,15250
36.05551275463989,47.0,59.81638571495272,62.26556030423239,62.96824596572466,111.0,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,369.57949077295945,404.89134344907893,3,4,200,15286
37.05401462729781,47.0,59.20304046246274,62.03224967708329,63.13477647065839,111.32834320154055,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,368.59191526673504,404.89134344907893,3,4,200,15321
38.05259518088089,47.0,58.60034129593445,61.09828148156051,64.00781202322104,111.66467659918243,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,367.6044069376753,404.89134344907893,3,4,200,15357
39.05124837953327,47.0,58.008620049092706,60.166435825965294,64.88451279003334,112.00892821556681,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,366.61696632861936,404.89134344907893,3,4,200,15393
40.049968789001575,47.0,57.42821606144492,59.23681287847955,65.76473218982953,112.36102527122117,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,365.62959398823284,404.89134344907893,3,4,200,15429
41.048751503547585,47.0,56.859475903318,58.309518948453004,66.64833081180653,112.72089424769483,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,364.6422904710862,404.89134344907893,3,4,200,15464
42.04759208325728,47.0,56.302753041036986,57.38466694161429,67.53517601961218,113.08846094982458,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,363.6550563377333,404.89134344907893,3,4,200,15500
43.04648650006177,47.0,55.758407437802596,56.462376853972415,68.42514157822401,113.46365056704283,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,362.66789215479224,404.89134344907893,3,4,200,15536
44.04543109109048,47.0,55.226805085936306,55.54277630799526,69.31810730249349,113.84638773364749,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,361.6807984950266,404.89134344907893,3,4,200,15571
45.044422518220834,47.0,54.62600113499065,54.70831746635972,70.21395872616783,114.23659658795863,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,360.69377593742865,404.89134344907893,3,4,200,15607
46.04345773288535,47.0,53.71219600798314,54.20332093147061,71.11258679024411,114.63420083029322,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,359.70682506730395,404.89134344907893,3,4,200,15643
47.042533945356304,47.0,52.80151512977634,53.71219600798314,72.01388754955533,115.03912377969506,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,358.7199464763564,404.89134344907893,3,4,200,15679
48.041648597857254,47.0,51.894122981316485,53.23532661682466,72.91776189653656,115.45128842936315,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,357.73314076277586,404.89134344907893,3,4,200,15714
49.040799340956916,47.0,50.99019513592785,52.773099207835045,73.824115301167,115.87061750072795,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,356.7464085313264,404.89134344907893,3,4,200,15750
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,15786
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,15821
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,15857
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,15893
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,15929
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,15964
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16000
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16036
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16071
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16107
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16143
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16179
50.039984012787215,47.0,50.08991914547278,52.32590180780452,74.73285756613352,116.29703349613007,34.132096331752024,54.08326913195984,87.92041856133307,97.082439194738,103.0,355.75975039343615,404.89134344907893,3,4,200,16214
