P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
220,347,2,0,0,230,396,2,0,0
220,346,2,0,0,230,395,2,0,0
220,345,2,0,0,230,394,2,0,0
220,344,2,0,0,230,393,2,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,2,0,0,230,393,4,0,0
220,344,4,0,0,230,392,2,0,0
220,344,4,0,0,230,391,2,0,0
220,344,4,0,0,230,390,2,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,344,4,0,0,230,390,4,0,0
220,343,2,0,0,230,390,4,0,0
220,342,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,341,2,0,0,230,390,4,0,0
220,340,2,0,0,230,389,2,0,0
220,339,2,0,0,230,388,2,0,0
220,338,2,0,0,230,387,2,0,0
220,337,2,0,0,230,386,2,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,337,2,0,0,230,386,4,0,0
220,336,2,0,0,230,385,2,0,0
220,335,2,0,0,230,384,2,0,0
220,334,2,0,0,230,383,2,0,0
220,333,2,0,0,230,382,2,0,0
220,332,2,0,0,230,381,2,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,332,2,0,0,230,381,4,0,0
220,331,2,0,0,230,380,2,0,0
220,330,2,0,0,230,379,2,0,0
220,329,2,0,0,230,378,2,0,0
220,328,2,0,0,230,377,2,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,328,2,0,0,230,377,4,0,0
220,327,2,0,0,230,376,2,0,0
220,326,2,0,0,230,375,2,0,0
220,325,2,0,0,230,374,2,0,0
220,324,2,0,0,230,373,2,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,324,2,0,0,230,373,4,0,0
220,323,2,0,0,230,372,2,0,0
220,322,2,0,0,230,371,2,0,0
220,321,2,0,0,230,370,2,0,0
220,320,2,0,0,230,369,2,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,320,2,0,0,230,369,4,0,0
220,319,2,0,0,230,368,2,0,0
220,318,2,0,0,230,367,2,0,0
220,317,2,0,0,230,366,2,0,0
220,316,2,0,0,230,365,2,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,316,2,0,0,230,365,4,0,0
220,315,2,0,0,230,364,2,0,0
220,314,2,0,0,230,363,2,0,0
220,313,2,0,0,230,362,2,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,313,2,0,0,230,362,4,0,0
220,312,2,0,0,230,361,2,0,0
220,311,2,0,0,230,360,2,0,0
220,310,2,0,0,230,359,2,0,0
220,309,2,0,0,230,358,2,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,309,2,0,0,230,358,4,0,0
220,308,2,0,0,230,357,2,0,0
220,307,2,0,0,230,356,2,0,0
220,306,2,0,0,230,355,2,0,0
220,305,2,0,0,230,354,2,0,0
220,304,2,0,0,230,353,2,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,2,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,304,0,0,0,230,353,4,0,0
220,305,3,0,0,230,353,4,0,0
220,306,3,0,0,230,353,4,0,0
220,307,3,0,0,230,353,4,0,0
219,307,0,0,0,230,353,4,0,0
218,307,0,0,0,230,353,4,0,0
217,307,0,0,0,230,353,4,0,0
216,307,0,0,0,230,353,4,0,0
215,307,0,0,0,230,353,4,0,0
214,307,0,0,0,230,353,4,0,0
213,307,0,0,0,230,353,4,0,0
212,307,0,0,0,230,353,4,0,0
211,307,0,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,306,2,0,0,230,353,4,0,0
211,305,2,0,0,230,352,2,0,0
211,304,2,0,0,230,351,2,0,0
211,303,2,0,0,230,350,2,0,0
211,302,2,0,0,230,349,2,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,302,2,0,0,230,349,4,0,0
211,301,2,0,0,231,349,1,0,0
211,300,2,0,0,232,349,1,0,0
211,299,2,0,0,233,349,1,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,4,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,299,2,0,0,233,349,4,0,0
211,298,2,0,0,233,348,2,0,0
211,297,2,0,0,233,347,2,0,0
211,296,2,0,0,233,346,2,0,0
211,295,2,0,0,233,345,2,0,0
211,294,2,0,0,233,344,2,0,0
211,294,2,0,0,233,344,4,0,0
211,294,2,0,0,233,344,4,0,0
211,294,2,0,0,233,344,4,0,0
211,294,2,0,0,233,344,4,0,0
211,293,2,0,0,234,344,1,0,0
211,292,2,0,0,235,344,1,0,0
211,291,2,0,0,236,344,1,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,291,2,0,0,236,344,4,0,0
211,290,2,0,0,236,343,2,0,0
211,289,2,0,0,236,342,2,0,0
211,288,2,0,0,236,341,2,0,0
211,287,2,0,0,236,340,2,0,0
211,287,2,0,0,236,340,4,0,0
211,287,2,0,0,236,340,4,0,0
211,287,2,0,0,236,340,4,0,0
211,287,2,0,0,236,340,4,0,0
211,287,2,0,0,236,340,4,0,0
211,287,2,0,0,236,340,4,0,0
211,286,2,0,0,237,340,1,0,0
211,285,2,0,0,238,340,1,0,0
211,284,2,0,0,239,340,1,0,0
211,283,2,0,0,240,340,1,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,2,0,0,240,340,4,0,0
211,283,4,0,0,240,340,4,0,0
211,283,4,0,0,240,340,4,0,0
211,283,4,0,0,240,340,4,0,0
211,283,4,0,0,240,340,4,0,0
211,283,4,0,0,240,340,4,0,0
211,282,2,0,0,240,339,2,0,0
211,281,2,0,0,240,338,2,0,0
211,280,2,0,0,240,337,2,0,0
211,279,2,0,0,240,336,2,0,0
211,279,2,0,0,240,336,4,0,0
211,279,2,0,0,240,336,4,0,0
211,279,2,0,0,240,336,4,0,0
211,279,2,0,0,240,336,4,0,0
211,278,2,0,0,239,336,0,0,0
211,277,2,0,0,238,336,0,0,0
211,276,2,0,0,237,336,0,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,276,2,0,0,237,336,4,0,0
211,275,2,0,0,237,335,2,0,0
211,274,2,0,0,237,334,2,0,0
211,273,2,0,0,237,333,2,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,273,2,0,0,237,333,4,0,0
211,272,2,0,0,236,333,0,0,0
211,271,2,0,0,235,333,0,0,0
211,270,2,0,0,234,333,0,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
211,270,2,0,0,234,333,4,0,0
212,270,1,0,0,234,333,4,0,0
213,270,1,0,0,234,333,4,0,0
214,270,1,0,0,234,333,4,0,0
215,270,1,0,0,234,333,4,0,0
216,270,1,0,0,234,333,4,0,0
217,270,1,0,0,234,333,4,0,0
218,270,1,0,0,234,333,4,0,0
218,270,3,0,0,234,332,2,0,0
218,270,3,0,0,234,331,2,0,0
218,269,4,0,0,234,330,2,0,0
218,268,4,0,0,234,329,2,0,0
218,268,2,0,0,234,329,4,0,0
218,268,2,0,0,234,329,4,0,0
218,268,2,0,0,234,329,4,0,0
218,268,2,0,0,234,329,4,0,0
218,268,2,0,0,234,329,4,0,0
218,267,2,0,0,233,329,0,0,0
218,266,2,0,0,232,329,0,0,0
218,265,2,0,0,231,329,0,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,265,2,0,0,231,329,4,0,0
218,264,2,0,0,231,328,2,0,0
218,263,2,0,0,231,327,2,0,0
218,262,2,0,0,231,326,2,0,0
218,262,2,0,0,231,326,4,0,0
218,262,2,0,0,231,326,4,0,0
218,262,2,0,0,231,326,4,0,0
218,262,2,0,0,231,326,4,0,0
218,262,2,0,0,231,326,4,0,0
218,262,2,0,0,231,326,4,0,0
218,262,2,0,0,231,326,4,0,0
218,261,2,0,0,230,326,0,0,0
218,260,2,0,0,229,326,0,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,260,2,0,0,229,326,4,0,0
218,259,2,0,0,229,325,2,0,0
218,258,2,0,0,229,324,2,0,0
218,257,2,0,0,229,323,2,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,2,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,4,0,0,229,323,4,0,0
218,257,0,0,0,229,323,4,0,0
218,257,0,0,0,229,323,4,0,0
218,257,0,0,0,229,323,4,0,0
218,257,0,0,0,229,323,4,0,0
217,257,0,0,0,229,322,2,0,0
216,257,0,0,0,229,321,2,0,0
216,257,0,0,0,229,321,4,0,0
216,257,0,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
