P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-49, 12)","(-36, -17)","(-36, -18)","(-36, -19)","(-37, -17)","(-36, -20)","(-38, -17)","(-36, -21)","(-36, -22)","(-39, -17)","(-36, -23)","(-36, -24)","(-40, -17)","(-36, -25)","(-41, -17)","(-36, -26)","(-36, -27)","(-42, -17)","(-36, -28)","(-36, -29)","(-43, -17)","(-36, -30)","(-44, -17)","(-36, -31)","(-45, -17)","(-36, -32)","(-36, -33)","(-46, -17)","(-36, -34)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(9, -29)","(-9, -29)","(10, -29)","(-10, -29)","(11, -29)","(-11, -29)","(12, -29)","(-12, -29)","(13, -29)","(-13, -29)","(-14, -29)","(-15, -29)","(-16, -29)","(-17, -29)","(13, -31)","(-18, -29)","(13, -32)","(-19, -29)","(-20, -29)","(13, -33)","(-21, -29)","(-22, -29)","(13, -34)","(-23, -29)","(13, -35)","(-24, -29)","(13, -36)","(-25, -29)","(-26, -29)","(13, -37)","(-27, -29)","(13, -38)",,"(-43, 3)","(6, -9)",0,0,200,133667
"(-49, 12)","(-37, -17)","(-37, -18)","(-37, -19)","(-38, -17)","(-37, -20)","(-39, -17)","(-37, -21)","(-37, -22)","(-40, -17)","(-37, -23)","(-37, -24)","(-41, -17)","(-37, -25)","(-37, -26)","(-42, -17)","(-37, -27)","(-43, -17)","(-37, -28)","(-37, -29)","(-44, -17)","(-37, -30)","(-45, -17)","(-37, -31)","(-37, -32)","(-46, -17)","(-37, -33)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(9, -29)","(-9, -29)","(10, -29)","(-10, -29)","(11, -29)","(-11, -29)","(12, -29)","(-12, -29)","(-13, -29)","(-14, -29)","(-15, -29)","(-16, -29)","(12, -31)","(-17, -29)","(-18, -29)","(12, -32)","(-19, -29)","(12, -33)","(-20, -29)","(-21, -29)","(12, -34)","(-22, -29)","(12, -35)","(-23, -29)","(-24, -29)","(12, -36)","(-25, -29)","(12, -37)","(-26, -29)","(-27, -29)","(12, -38)","(-28, -29)",,"(-44, 3)","(5, -9)",0,0,200,133704
"(-49, 12)","(-38, -17)","(-38, -18)","(-38, -19)","(-39, -17)","(-38, -20)","(-38, -21)","(-40, -17)","(-38, -22)","(-41, -17)","(-38, -23)","(-38, -24)","(-42, -17)","(-38, -25)","(-38, -26)","(-43, -17)","(-38, -27)","(-44, -17)","(-38, -28)","(-38, -29)","(-45, -17)","(-38, -30)","(-46, -17)","(-38, -31)","(-38, -32)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(9, -29)","(-9, -29)","(10, -29)","(-10, -29)","(11, -29)","(-11, -29)","(-12, -29)","(-13, -29)","(-14, -29)","(-15, -29)","(11, -31)","(-16, -29)","(-17, -29)","(11, -32)","(-18, -29)","(-19, -29)","(11, -33)","(-20, -29)","(11, -34)","(-21, -29)","(-22, -29)","(11, -35)","(-23, -29)","(-24, -29)","(11, -36)","(-25, -29)","(11, -37)","(-26, -29)","(11, -38)","(-27, -29)","(-28, -29)","(11, -39)",,"(-45, 3)","(4, -9)",0,0,200,133741
"(-49, 12)","(-39, -17)","(-39, -18)","(-39, -19)","(-40, -17)","(-39, -20)","(-39, -21)","(-41, -17)","(-39, -22)","(-39, -23)","(-42, -17)","(-39, -24)","(-43, -17)","(-39, -25)","(-39, -26)","(-44, -17)","(-39, -27)","(-39, -28)","(-45, -17)","(-39, -29)","(-46, -17)","(-39, -30)","(-39, -31)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(9, -29)","(-9, -29)","(10, -29)","(-10, -29)","(-11, -29)","(-12, -29)","(-13, -29)","(-14, -29)","(10, -31)","(-15, -29)","(-16, -29)","(10, -32)","(-17, -29)","(-18, -29)","(10, -33)","(-19, -29)","(-20, -29)","(10, -34)","(-21, -29)","(-22, -29)","(10, -35)","(-23, -29)","(10, -36)","(-24, -29)","(-25, -29)","(10, -37)","(-26, -29)","(10, -38)","(-27, -29)","(10, -39)","(-28, -29)","(-29, -29)",,"(-46, 3)","(3, -9)",0,0,200,133778
"(-49, 12)","(-40, -17)","(-40, -18)","(-40, -19)","(-41, -17)","(-40, -20)","(-40, -21)","(-42, -17)","(-40, -22)","(-40, -23)","(-43, -17)","(-40, -24)","(-44, -17)","(-40, -25)","(-40, -26)","(-45, -17)","(-40, -27)","(-40, -28)","(-46, -17)","(-40, -29)","(-47, -17)","(-40, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(9, -29)","(-9, -29)","(-10, -29)","(-11, -29)","(-12, -29)","(-13, -29)","(-14, -29)","(9, -31)","(-15, -29)","(-16, -29)","(9, -32)","(-17, -29)","(-18, -29)","(9, -33)","(-19, -29)","(9, -34)","(-20, -29)","(-21, -29)","(9, -35)","(-22, -29)","(-23, -29)","(9, -36)","(-24, -29)","(9, -37)","(-25, -29)","(-26, -29)","(9, -38)","(-27, -29)","(9, -39)","(-28, -29)","(9, -40)","(-29, -29)",,"(-47, 3)","(2, -9)",0,0,200,133815
"(-49, 12)","(-41, -17)","(-41, -18)","(-41, -19)","(-42, -17)","(-41, -20)","(-41, -21)","(-43, -17)","(-41, -22)","(-41, -23)","(-44, -17)","(-41, -24)","(-41, -25)","(-45, -17)","(-41, -26)","(-46, -17)","(-41, -27)","(-41, -28)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(-9, -29)","(-11, -29)","(8, -30)","(-12, -29)","(-13, -29)","(8, -31)","(-14, -29)","(-15, -29)","(8, -32)","(-16, -29)","(-17, -29)","(8, -33)","(-18, -29)","(-19, -29)","(8, -34)","(-20, -29)","(-21, -29)","(8, -35)","(-22, -29)","(8, -36)","(-23, -29)","(-24, -29)","(8, -37)","(-25, -29)","(8, -38)","(-26, -29)","(-27, -29)","(8, -39)","(-28, -29)","(8, -40)","(-29, -29)","(-30, -29)",,"(-48, 3)","(1, -9)",0,0,200,133852
"(-49, 12)","(-42, -17)","(-42, -18)","(-42, -19)","(-43, -17)","(-42, -20)","(-42, -21)","(-44, -17)","(-42, -22)","(-42, -23)","(-45, -17)","(-42, -24)","(-42, -25)","(-46, -17)","(-42, -26)","(-42, -27)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(-8, -29)","(-10, -29)","(7, -30)","(-11, -29)","(-12, -29)","(-13, -29)","(7, -31)","(-14, -29)","(-15, -29)","(7, -32)","(-16, -29)","(-17, -29)","(7, -33)","(-18, -29)","(-19, -29)","(7, -34)","(-20, -29)","(7, -35)","(-21, -29)","(-22, -29)","(7, -36)","(-23, -29)","(-24, -29)","(7, -37)","(-25, -29)","(7, -38)","(-26, -29)","(-27, -29)","(7, -39)","(-28, -29)","(7, -40)","(-29, -29)","(7, -41)","(-30, -29)",,"(-49, 3)","(0, -9)",0,0,200,133889
"(-49, 12)","(-43, -17)","(-43, -18)","(-43, -19)","(-44, -17)","(-43, -20)","(-43, -21)","(-45, -17)","(-43, -22)","(-43, -23)","(-46, -17)","(-43, -24)","(-43, -25)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(-8, -29)","(-9, -29)","(6, -30)","(-10, -29)","(-11, -29)","(-12, -29)","(6, -31)","(-13, -29)","(-14, -29)","(6, -32)","(-15, -29)","(-16, -29)","(6, -33)","(-17, -29)","(-18, -29)","(6, -34)","(-19, -29)","(-20, -29)","(6, -35)","(-21, -29)","(-22, -29)","(6, -36)","(-23, -29)","(6, -37)","(-24, -29)","(-25, -29)","(6, -38)","(-26, -29)","(6, -39)","(-27, -29)","(-28, -29)","(6, -40)","(-29, -29)","(6, -41)","(-30, -29)","(6, -42)",,"(-50, 3)","(-1, -9)",0,0,200,133926
"(-49, 12)","(-44, -17)","(-44, -18)","(-44, -19)","(-45, -17)","(-44, -20)","(-44, -21)","(-46, -17)","(-44, -22)","(-44, -23)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-6, -29)","(-7, -29)","(-8, -29)","(-9, -29)","(5, -30)","(-10, -29)","(-11, -29)","(-12, -29)","(5, -31)","(-13, -29)","(-14, -29)","(5, -32)","(-15, -29)","(-16, -29)","(5, -33)","(-17, -29)","(-18, -29)","(5, -34)","(-19, -29)","(-20, -29)","(5, -35)","(-21, -29)","(5, -36)","(-22, -29)","(-23, -29)","(5, -37)","(-24, -29)","(-25, -29)","(5, -38)","(-26, -29)","(5, -39)","(-27, -29)","(-28, -29)","(5, -40)","(-29, -29)","(5, -41)","(-30, -29)","(5, -42)","(-31, -29)",,"(-51, 3)","(-2, -9)",0,0,200,133963
"(-49, 12)","(-45, -17)","(-45, -18)","(-45, -19)","(-46, -17)","(-45, -20)","(-45, -21)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(-8, -29)","(4, -30)","(-9, -29)","(-10, -29)","(-11, -29)","(4, -31)","(-12, -29)","(-13, -29)","(-14, -29)","(4, -32)","(-15, -29)","(-16, -29)","(4, -33)","(-17, -29)","(-18, -29)","(4, -34)","(-19, -29)","(-20, -29)","(4, -35)","(-21, -29)","(4, -36)","(-22, -29)","(-23, -29)","(4, -37)","(-24, -29)","(4, -38)","(-25, -29)","(-26, -29)","(4, -39)","(-27, -29)","(4, -40)","(-28, -29)","(-29, -29)","(4, -41)","(-30, -29)","(4, -42)","(-31, -29)","(-32, -29)",,"(-52, 3)","(-3, -9)",0,0,200,134000
"(-49, 12)","(-46, -17)","(-46, -18)","(-46, -19)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(3, -29)","(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(-8, -29)","(3, -30)","(-9, -29)","(-10, -29)","(-11, -29)","(3, -31)","(-12, -29)","(-13, -29)","(3, -32)","(-14, -29)","(-15, -29)","(-16, -29)","(3, -33)","(-17, -29)","(-18, -29)","(3, -34)","(-19, -29)","(3, -35)","(-20, -29)","(-21, -29)","(3, -36)","(-22, -29)","(-23, -29)","(3, -37)","(-24, -29)","(3, -38)","(-25, -29)","(-26, -29)","(3, -39)","(-27, -29)","(3, -40)","(-28, -29)","(-29, -29)","(3, -41)","(-30, -29)","(3, -42)","(-31, -29)","(3, -43)","(-32, -29)",,"(-53, 3)","(-4, -9)",0,0,200,134036
"(-49, 12)","(-47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -29)","(-1, -29)","(2, -29)","(-2, -29)","(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(2, -30)","(-8, -29)","(-9, -29)","(-10, -29)","(-11, -29)","(2, -31)","(-12, -29)","(-13, -29)","(2, -32)","(-14, -29)","(-15, -29)","(2, -33)","(-16, -29)","(-17, -29)","(2, -34)","(-18, -29)","(-19, -29)","(2, -35)","(-20, -29)","(-21, -29)","(2, -36)","(-22, -29)","(-23, -29)","(2, -37)","(-24, -29)","(2, -38)","(-25, -29)","(-26, -29)","(2, -39)","(-27, -29)","(2, -40)","(-28, -29)","(-29, -29)","(2, -41)","(-30, -29)","(2, -42)","(-31, -29)","(2, -43)","(-32, -29)","(-33, -29)",,"(-54, 3)","(-5, -9)",0,0,200,134071
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -29)","(-1, -29)","(-2, -29)","(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(1, -30)","(-8, -29)","(-9, -29)","(-10, -29)","(-11, -29)","(1, -31)","(-12, -29)","(-13, -29)","(1, -32)","(-14, -29)","(-15, -29)","(1, -33)","(-16, -29)","(-17, -29)","(1, -34)","(-18, -29)","(-19, -29)","(1, -35)","(-20, -29)","(-21, -29)","(1, -36)","(-22, -29)","(-23, -29)","(1, -37)","(-24, -29)","(1, -38)","(-25, -29)","(-26, -29)","(1, -39)","(-27, -29)","(1, -40)","(-28, -29)","(-29, -29)","(1, -41)","(-30, -29)","(1, -42)","(-31, -29)","(1, -43)","(-32, -29)","(-33, -29)","(1, -44)",,"(-55, 3)","(-6, -9)",0,0,200,134107
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, -29)","(-2, -29)","(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(0, -30)","(-8, -29)","(-9, -29)","(-10, -29)","(0, -31)","(-11, -29)","(-12, -29)","(-13, -29)","(0, -32)","(-14, -29)","(-15, -29)","(0, -33)","(-16, -29)","(-17, -29)","(0, -34)","(-18, -29)","(-19, -29)","(0, -35)","(-20, -29)","(-21, -29)","(0, -36)","(-22, -29)","(0, -37)","(-23, -29)","(-24, -29)","(0, -38)","(-25, -29)","(-26, -29)","(0, -39)","(-27, -29)","(0, -40)","(-28, -29)","(0, -41)","(-29, -29)","(-30, -29)","(0, -42)","(-31, -29)","(0, -43)","(-32, -29)","(-33, -29)","(0, -44)","(-34, -29)",,"(-56, 3)","(-7, -9)",0,0,200,134143
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -29)","(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(-1, -30)","(-8, -29)","(-9, -29)","(-10, -29)","(-11, -29)","(-1, -31)","(-12, -29)","(-13, -29)","(-1, -32)","(-14, -29)","(-15, -29)","(-1, -33)","(-16, -29)","(-17, -29)","(-1, -34)","(-18, -29)","(-19, -29)","(-1, -35)","(-20, -29)","(-21, -29)","(-1, -36)","(-22, -29)","(-23, -29)","(-1, -37)","(-24, -29)","(-1, -38)","(-25, -29)","(-26, -29)","(-1, -39)","(-27, -29)","(-1, -40)","(-28, -29)","(-29, -29)","(-1, -41)","(-30, -29)","(-1, -42)","(-31, -29)","(-1, -43)","(-32, -29)","(-33, -29)","(-1, -44)","(-34, -29)","(-1, -45)",,"(-57, 3)","(-8, -9)",0,0,200,134179
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3, -29)","(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(-2, -30)","(-8, -29)","(-9, -29)","(-10, -29)","(-11, -29)","(-2, -31)","(-12, -29)","(-13, -29)","(-2, -32)","(-14, -29)","(-15, -29)","(-2, -33)","(-16, -29)","(-17, -29)","(-2, -34)","(-18, -29)","(-19, -29)","(-2, -35)","(-20, -29)","(-21, -29)","(-2, -36)","(-22, -29)","(-23, -29)","(-2, -37)","(-24, -29)","(-2, -38)","(-25, -29)","(-26, -29)","(-2, -39)","(-27, -29)","(-2, -40)","(-28, -29)","(-29, -29)","(-2, -41)","(-30, -29)","(-2, -42)","(-31, -29)","(-2, -43)","(-32, -29)","(-33, -29)","(-2, -44)","(-34, -29)","(-2, -45)","(-35, -29)",,"(-58, 3)","(-9, -9)",0,0,200,134214
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4, -29)","(-5, -29)","(-6, -29)","(-7, -29)","(-8, -29)","(-3, -30)","(-9, -29)","(-10, -29)","(-11, -29)","(-3, -31)","(-12, -29)","(-13, -29)","(-3, -32)","(-14, -29)","(-15, -29)","(-16, -29)","(-3, -33)","(-17, -29)","(-18, -29)","(-3, -34)","(-19, -29)","(-3, -35)","(-20, -29)","(-21, -29)","(-3, -36)","(-22, -29)","(-23, -29)","(-3, -37)","(-24, -29)","(-3, -38)","(-25, -29)","(-26, -29)","(-3, -39)","(-27, -29)","(-3, -40)","(-28, -29)","(-29, -29)","(-3, -41)","(-30, -29)","(-3, -42)","(-31, -29)","(-3, -43)","(-32, -29)","(-33, -29)","(-3, -44)","(-34, -29)","(-3, -45)","(-35, -29)","(-3, -46)",,"(-59, 3)","(-10, -9)",0,0,200,134250
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5, -29)","(-6, -29)","(-7, -29)","(-8, -29)","(-4, -30)","(-9, -29)","(-10, -29)","(-11, -29)","(-4, -31)","(-12, -29)","(-13, -29)","(-14, -29)","(-4, -32)","(-15, -29)","(-16, -29)","(-4, -33)","(-17, -29)","(-18, -29)","(-4, -34)","(-19, -29)","(-20, -29)","(-4, -35)","(-21, -29)","(-4, -36)","(-22, -29)","(-23, -29)","(-4, -37)","(-24, -29)","(-4, -38)","(-25, -29)","(-26, -29)","(-4, -39)","(-27, -29)","(-4, -40)","(-28, -29)","(-29, -29)","(-4, -41)","(-30, -29)","(-4, -42)","(-31, -29)","(-32, -29)","(-4, -43)","(-33, -29)","(-4, -44)","(-34, -29)","(-4, -45)","(-35, -29)","(-4, -46)","(-36, -29)",,"(-60, 3)","(-11, -9)",0,0,200,134286
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6, -29)","(-7, -29)","(-8, -29)","(-9, -29)","(-5, -30)","(-10, -29)","(-11, -29)","(-12, -29)","(-5, -31)","(-13, -29)","(-14, -29)","(-5, -32)","(-15, -29)","(-16, -29)","(-5, -33)","(-17, -29)","(-18, -29)","(-5, -34)","(-19, -29)","(-20, -29)","(-5, -35)","(-21, -29)","(-5, -36)","(-22, -29)","(-23, -29)","(-5, -37)","(-24, -29)","(-25, -29)","(-5, -38)","(-26, -29)","(-5, -39)","(-27, -29)","(-28, -29)","(-5, -40)","(-29, -29)","(-5, -41)","(-30, -29)","(-5, -42)","(-31, -29)","(-32, -29)","(-5, -43)","(-33, -29)","(-5, -44)","(-34, -29)","(-5, -45)","(-35, -29)","(-36, -29)","(-5, -46)","(-37, -29)",,"(-61, 3)","(-12, -9)",0,0,200,134321
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-7, -29)","(-8, -29)","(-9, -29)","(-6, -30)","(-10, -29)","(-11, -29)","(-12, -29)","(-6, -31)","(-13, -29)","(-14, -29)","(-6, -32)","(-15, -29)","(-16, -29)","(-6, -33)","(-17, -29)","(-18, -29)","(-6, -34)","(-19, -29)","(-20, -29)","(-6, -35)","(-21, -29)","(-22, -29)","(-6, -36)","(-23, -29)","(-6, -37)","(-24, -29)","(-25, -29)","(-6, -38)","(-26, -29)","(-6, -39)","(-27, -29)","(-28, -29)","(-6, -40)","(-29, -29)","(-6, -41)","(-30, -29)","(-6, -42)","(-31, -29)","(-32, -29)","(-6, -43)","(-33, -29)","(-6, -44)","(-34, -29)","(-6, -45)","(-35, -29)","(-36, -29)","(-6, -46)","(-37, -29)","(-6, -47)",,"(-62, 3)","(-13, -9)",0,0,200,134357
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8, -29)","(-9, -29)","(-10, -29)","(-7, -30)","(-11, -29)","(-12, -29)","(-13, -29)","(-7, -31)","(-14, -29)","(-15, -29)","(-7, -32)","(-16, -29)","(-17, -29)","(-7, -33)","(-18, -29)","(-19, -29)","(-7, -34)","(-20, -29)","(-7, -35)","(-21, -29)","(-22, -29)","(-7, -36)","(-23, -29)","(-24, -29)","(-7, -37)","(-25, -29)","(-7, -38)","(-26, -29)","(-27, -29)","(-7, -39)","(-28, -29)","(-7, -40)","(-29, -29)","(-7, -41)","(-30, -29)","(-31, -29)","(-7, -42)","(-32, -29)","(-7, -43)","(-33, -29)","(-7, -44)","(-34, -29)","(-35, -29)","(-7, -45)","(-36, -29)","(-7, -46)","(-37, -29)","(-7, -47)","(-38, -29)",,"(-63, 3)","(-14, -9)",0,0,200,134393
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9, -29)","(-10, -29)","(-11, -29)","(-8, -30)","(-12, -29)","(-13, -29)","(-8, -31)","(-14, -29)","(-15, -29)","(-8, -32)","(-16, -29)","(-17, -29)","(-8, -33)","(-18, -29)","(-19, -29)","(-8, -34)","(-20, -29)","(-21, -29)","(-8, -35)","(-22, -29)","(-8, -36)","(-23, -29)","(-24, -29)","(-8, -37)","(-25, -29)","(-8, -38)","(-26, -29)","(-27, -29)","(-8, -39)","(-28, -29)","(-8, -40)","(-29, -29)","(-30, -29)","(-8, -41)","(-31, -29)","(-8, -42)","(-32, -29)","(-8, -43)","(-33, -29)","(-34, -29)","(-8, -44)","(-35, -29)","(-8, -45)","(-36, -29)","(-8, -46)","(-37, -29)","(-8, -47)","(-38, -29)","(-39, -29)",,"(-64, 3)","(-15, -9)",0,0,200,134429
"(-49, 12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10, -29)","(-11, -29)","(-9, -30)","(-12, -29)","(-13, -29)","(-14, -29)","(-9, -31)","(-15, -29)","(-16, -29)","(-9, -32)","(-17, -29)","(-18, -29)","(-9, -33)","(-19, -29)","(-9, -34)","(-20, -29)","(-21, -29)","(-9, -35)","(-22, -29)","(-23, -29)","(-9, -36)","(-24, -29)","(-9, -37)","(-25, -29)","(-26, -29)","(-9, -38)","(-27, -29)","(-9, -39)","(-28, -29)","(-9, -40)","(-29, -29)","(-30, -29)","(-9, -41)","(-31, -29)","(-9, -42)","(-32, -29)","(-33, -29)","(-9, -43)","(-34, -29)","(-9, -44)","(-35, -29)","(-9, -45)","(-36, -29)","(-9, -46)","(-37, -29)","(-38, -29)","(-9, -47)","(-39, -29)","(-9, -48)",,"(-65, 3)","(-16, -9)",0,0,200,134464
