P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-2, 50)","(-22, 0)","(-22, -1)","(-22, 1)","(-22, -2)","(-22, 2)","(-22, -3)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, -25)",,"(-58, -220)","(-56, -270)",3,3,200,21071
"(-2, 50)","(-22, 0)","(-22, -1)","(-22, 1)","(-22, -2)","(-22, 2)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, 24)","(-20, -25)",,"(-58, -219)","(-56, -269)",3,3,200,21107
"(-2, 50)","(-22, 0)","(-22, -1)","(-22, 1)","(-22, 2)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -218)","(-56, -268)",3,3,200,21143
"(-2, 50)","(-22, 0)","(-22, 1)","(-22, 2)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -217)","(-56, -267)",3,3,200,21179
"(-2, 50)","(-22, 1)","(-22, 2)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -216)","(-56, -266)",3,3,200,21214
"(-2, 50)","(-22, 2)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -215)","(-56, -265)",3,3,200,21250
"(-2, 50)","(-22, 3)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -214)","(-56, -264)",3,3,200,21286
"(-2, 50)","(-22, 4)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -213)","(-56, -263)",3,3,200,21321
"(-2, 50)","(-22, 5)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -212)","(-56, -262)",3,3,200,21357
"(-2, 50)","(-22, 6)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -211)","(-56, -261)",3,3,200,21393
"(-2, 50)","(-22, 7)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -210)","(-56, -260)",3,3,200,21429
"(-2, 50)","(-22, 8)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -209)","(-56, -259)",3,3,200,21464
"(-2, 50)","(-22, 9)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, -18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -208)","(-56, -258)",3,3,200,21500
"(-2, 50)","(-22, 10)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, 17)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -207)","(-56, -257)",3,3,200,21536
"(-2, 50)","(-22, 11)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, -17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -206)","(-56, -256)",3,3,200,21571
"(-2, 50)","(-22, 12)","(-22, 13)","(-22, 14)","(-22, 15)","(-22, 16)","(-22, 17)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(-22, 32)","(-22, 33)","(-22, 34)","(-22, 35)","(-22, 36)","(-22, 37)","(-22, 38)","(-22, 39)","(-22, 40)","(-22, 41)","(-22, 42)","(-22, 43)","(-22, 44)",,,,,,,,,,,,,,,,,,"(-20, 0)","(-20, -1)","(-20, 1)","(-20, -2)","(-20, 2)","(-20, -3)","(-20, 3)","(-20, -4)","(-20, 4)","(-20, -5)","(-20, 5)","(-20, -6)","(-20, 6)","(-20, -7)","(-20, 7)","(-20, -8)","(-20, 8)","(-20, -9)","(-20, 9)","(-20, -10)","(-20, 10)","(-20, -11)","(-20, 11)","(-20, -12)","(-20, 12)","(-20, -13)","(-20, 13)","(-20, -14)","(-20, 14)","(-20, -15)","(-20, 15)","(-20, -16)","(-20, 16)","(-20, 17)","(-20, -18)","(-20, 18)","(-20, -19)","(-20, 19)","(-20, -20)","(-20, 20)","(-20, -21)","(-20, 21)","(-20, -22)","(-20, 22)","(-20, -23)","(-20, 23)","(-20, -24)","(-20, 24)","(-20, -25)",,"(-58, -205)","(-56, -255)",3,3,200,21607
