P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16536
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16571
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16607
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16643
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16679
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16714
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16750
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16786
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16821
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16857
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16893
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16929
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,16964
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,17000
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,17036
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,17071
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,17107
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,17143
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -21)","(22, -20)","(21, -22)","(23, -20)","(21, -23)","(24, -20)","(21, -24)","(25, -20)","(21, -25)","(26, -20)","(21, -26)","(27, -20)","(21, -27)","(28, -20)","(21, -28)","(29, -20)","(21, -29)","(30, -20)","(21, -30)","(31, -20)","(21, -31)","(32, -20)","(21, -32)","(33, -20)","(21, -33)","(34, -20)","(21, -34)","(35, -20)","(21, -35)","(36, -20)","(21, -36)","(37, -20)","(21, -37)","(38, -20)","(21, -38)","(39, -20)","(21, -39)","(40, -20)","(21, -40)","(41, -20)","(21, -41)","(42, -20)","(21, -42)","(43, -20)","(21, -43)","(44, -20)","(21, -44)","(45, -20)","(21, -45)",,"(121, 174)","(94, 217)",2,4,200,17179
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, -21)","(23, -20)","(22, -22)","(24, -20)","(22, -23)","(25, -20)","(22, -24)","(26, -20)","(22, -25)","(27, -20)","(22, -26)","(28, -20)","(22, -27)","(29, -20)","(22, -28)","(30, -20)","(22, -29)","(31, -20)","(22, -30)","(32, -20)","(22, -31)","(33, -20)","(22, -32)","(34, -20)","(22, -33)","(35, -20)","(22, -34)","(36, -20)","(22, -35)","(37, -20)","(22, -36)","(38, -20)","(22, -37)","(39, -20)","(22, -38)","(40, -20)","(22, -39)","(41, -20)","(22, -40)","(42, -20)","(22, -41)","(22, -42)","(43, -20)","(22, -43)","(44, -20)","(22, -44)","(45, -20)",,,,"(122, 174)","(95, 217)",2,1,200,17214
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(23, -21)","(24, -20)","(23, -22)","(25, -20)","(23, -23)","(26, -20)","(23, -24)","(27, -20)","(23, -25)","(28, -20)","(23, -26)","(29, -20)","(23, -27)","(30, -20)","(23, -28)","(31, -20)","(23, -29)","(32, -20)","(23, -30)","(33, -20)","(23, -31)","(23, -32)","(34, -20)","(23, -33)","(35, -20)","(23, -34)","(36, -20)","(23, -35)","(37, -20)","(23, -36)","(38, -20)","(23, -37)","(39, -20)","(23, -38)","(40, -20)","(23, -39)","(41, -20)","(23, -40)","(42, -20)","(23, -41)","(43, -20)","(23, -42)","(44, -20)","(23, -43)","(45, -20)","(23, -44)",,,,,"(123, 174)","(96, 217)",2,1,200,17250
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, -21)","(25, -20)","(24, -22)","(26, -20)","(24, -23)","(27, -20)","(24, -24)","(28, -20)","(24, -25)","(29, -20)","(24, -26)","(30, -20)","(24, -27)","(24, -28)","(31, -20)","(24, -29)","(32, -20)","(24, -30)","(33, -20)","(24, -31)","(34, -20)","(24, -32)","(35, -20)","(24, -33)","(36, -20)","(24, -34)","(37, -20)","(24, -35)","(38, -20)","(24, -36)","(39, -20)","(24, -37)","(40, -20)","(24, -38)","(41, -20)","(24, -39)","(42, -20)","(24, -40)","(43, -20)","(24, -41)","(44, -20)","(24, -42)","(45, -20)","(24, -43)",,,,,,,"(124, 174)","(97, 217)",2,1,200,17286
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, -21)","(26, -20)","(25, -22)","(27, -20)","(25, -23)","(28, -20)","(25, -24)","(29, -20)","(25, -25)","(30, -20)","(25, -26)","(25, -27)","(31, -20)","(25, -28)","(32, -20)","(25, -29)","(33, -20)","(25, -30)","(34, -20)","(25, -31)","(35, -20)","(25, -32)","(36, -20)","(25, -33)","(37, -20)","(25, -34)","(38, -20)","(25, -35)","(39, -20)","(25, -36)","(25, -37)","(40, -20)","(25, -38)","(41, -20)","(25, -39)","(42, -20)","(25, -40)","(43, -20)","(25, -41)","(44, -20)","(25, -42)","(45, -20)","(25, -43)",,,,,,,,"(125, 174)","(98, 217)",2,1,200,17321
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, -21)","(27, -20)","(26, -22)","(28, -20)","(26, -23)","(29, -20)","(26, -24)","(30, -20)","(26, -25)","(26, -26)","(31, -20)","(26, -27)","(32, -20)","(26, -28)","(33, -20)","(26, -29)","(34, -20)","(26, -30)","(35, -20)","(26, -31)","(36, -20)","(26, -32)","(26, -33)","(37, -20)","(26, -34)","(38, -20)","(26, -35)","(39, -20)","(26, -36)","(40, -20)","(26, -37)","(41, -20)","(26, -38)","(42, -20)","(26, -39)","(43, -20)","(26, -40)","(44, -20)","(26, -41)","(45, -20)","(26, -42)",,,,,,,,,,"(126, 174)","(99, 217)",2,1,200,17357
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, -21)","(28, -20)","(27, -22)","(29, -20)","(27, -23)","(30, -20)","(27, -24)","(27, -25)","(31, -20)","(27, -26)","(32, -20)","(27, -27)","(33, -20)","(27, -28)","(34, -20)","(27, -29)","(35, -20)","(27, -30)","(27, -31)","(36, -20)","(27, -32)","(37, -20)","(27, -33)","(38, -20)","(27, -34)","(39, -20)","(27, -35)","(40, -20)","(27, -36)","(41, -20)","(27, -37)","(42, -20)","(27, -38)","(43, -20)","(27, -39)","(27, -40)","(44, -20)","(27, -41)","(45, -20)","(27, -42)",,,,,,,,,,,"(127, 174)","(100, 217)",2,1,200,17393
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, -21)","(29, -20)","(28, -22)","(30, -20)","(28, -23)","(28, -24)","(31, -20)","(28, -25)","(32, -20)","(28, -26)","(33, -20)","(28, -27)","(34, -20)","(28, -28)","(35, -20)","(28, -29)","(28, -30)","(36, -20)","(28, -31)","(37, -20)","(28, -32)","(38, -20)","(28, -33)","(39, -20)","(28, -34)","(40, -20)","(28, -35)","(28, -36)","(41, -20)","(28, -37)","(42, -20)","(28, -38)","(43, -20)","(28, -39)","(44, -20)","(28, -40)","(45, -20)","(28, -41)",,,,,,,,,,,,,"(128, 174)","(101, 217)",2,1,200,17429
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(29, -21)","(30, -20)","(29, -22)","(31, -20)","(29, -23)","(29, -24)","(32, -20)","(29, -25)","(33, -20)","(29, -26)","(34, -20)","(29, -27)","(35, -20)","(29, -28)","(29, -29)","(36, -20)","(29, -30)","(37, -20)","(29, -31)","(38, -20)","(29, -32)","(39, -20)","(29, -33)","(29, -34)","(40, -20)","(29, -35)","(41, -20)","(29, -36)","(42, -20)","(29, -37)","(43, -20)","(29, -38)","(44, -20)","(29, -39)","(45, -20)","(29, -40)",,,,,,,,,,,,,,,"(129, 174)","(102, 217)",2,1,200,17464
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, -21)","(31, -20)","(30, -22)","(32, -20)","(30, -23)","(30, -24)","(33, -20)","(30, -25)","(34, -20)","(30, -26)","(35, -20)","(30, -27)","(30, -28)","(36, -20)","(30, -29)","(37, -20)","(30, -30)","(38, -20)","(30, -31)","(39, -20)","(30, -32)","(30, -33)","(40, -20)","(30, -34)","(41, -20)","(30, -35)","(42, -20)","(30, -36)","(43, -20)","(30, -37)","(44, -20)","(30, -38)","(30, -39)","(45, -20)","(30, -40)",,,,,,,,,,,,,,,,"(130, 174)","(103, 217)",2,1,200,17500
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, -22)","(31, -21)","(30, -23)","(32, -21)","(30, -24)","(30, -25)","(33, -21)","(30, -26)","(34, -21)","(30, -27)","(35, -21)","(30, -28)","(36, -21)","(30, -29)","(30, -30)","(37, -21)","(30, -31)","(38, -21)","(30, -32)","(39, -21)","(30, -33)","(40, -21)","(30, -34)","(41, -21)","(30, -35)","(30, -36)","(42, -21)","(30, -37)","(43, -21)","(30, -38)","(44, -21)","(30, -39)","(45, -21)","(30, -40)",,,,,,,,,,,,,,,,,"(130, 173)","(103, 216)",2,2,200,17536
"(27, -43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, -23)","(31, -22)","(30, -24)","(32, -22)","(30, -25)","(33, -22)","(30, -26)","(30, -27)","(34, -22)","(30, -28)","(35, -22)","(30, -29)","(36, -22)","(30, -30)","(37, -22)","(30, -31)","(30, -32)","(38, -22)","(30, -33)","(39, -22)","(30, -34)","(40, -22)","(30, -35)","(41, -22)","(30, -36)","(42, -22)","(30, -37)","(43, -22)","(30, -38)","(44, -22)","(30, -39)","(30, -40)",,,,,,,,,,,,,,,,,,,"(130, 172)","(103, 215)",2,2,200,17571
