P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-20, -32)","(1, 32)","(1, 34)","(1, 35)","(1, 36)","(1, 37)","(1, 38)","(1, 39)","(1, 40)","(1, 41)","(1, 42)","(1, 43)","(44, 0)","(1, 44)","(44, 1)","(44, -1)","(44, 2)","(44, -2)","(44, 3)","(44, -3)","(44, 4)","(44, -4)","(44, 5)","(44, -5)","(44, 6)","(44, -6)","(44, 7)","(44, -7)","(44, 8)","(44, -8)","(44, 9)","(44, -9)","(1, 45)","(44, 10)","(44, -10)","(44, 11)","(44, -11)","(44, 12)","(44, -12)","(44, 13)","(44, -13)","(1, 46)","(44, 14)","(44, -14)","(44, 15)","(44, -15)","(44, 16)","(44, -16)","(1, 47)","(44, 17)",,"(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, -40)","(23, -8)",0,4,200,21357
"(-21, -32)","(0, 32)","(0, 34)","(0, 35)","(0, 36)","(0, 37)","(0, 38)","(0, 39)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)",,"(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -40)","(23, -8)",0,4,200,21393
"(-22, -32)","(-1, 32)","(-1, 34)","(-1, 35)","(-1, 36)","(-1, 37)","(-1, 38)","(-1, 39)","(-1, 40)","(-1, 41)","(42, 0)","(-1, 42)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)","(42, -4)","(42, 5)","(42, -5)","(42, 6)","(42, -6)","(42, 7)","(42, -7)","(42, 8)","(42, -8)","(42, 9)","(42, -9)","(-1, 43)","(42, 10)","(42, -10)","(42, 11)","(42, -11)","(42, 12)","(42, -12)","(42, 13)","(42, -13)","(-1, 44)","(42, 14)","(42, -14)","(42, 15)","(42, -15)","(42, 16)","(42, -16)","(-1, 45)","(42, 17)","(42, -17)","(42, 18)",,"(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -40)","(23, -8)",0,4,200,21429
"(-23, -32)","(-2, 32)","(-2, 34)","(-2, 35)","(-2, 36)","(-2, 37)","(-2, 38)","(-2, 39)","(-2, 40)","(41, 0)","(41, 1)","(41, -1)","(-2, 41)","(41, 2)","(41, -2)","(41, 3)","(41, -3)","(41, 4)","(41, -4)","(41, 5)","(41, -5)","(41, 6)","(41, -6)","(41, 7)","(41, -7)","(41, 8)","(41, -8)","(41, 9)","(41, -9)","(-2, 42)","(41, 10)","(41, -10)","(41, 11)","(41, -11)","(41, 12)","(41, -12)","(41, 13)","(41, -13)","(-2, 43)","(41, 14)","(41, -14)","(41, 15)","(41, -15)","(41, 16)","(41, -16)","(-2, 44)","(41, 17)","(41, -17)","(41, 18)","(41, -18)",,"(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -40)","(23, -8)",0,4,200,21464
"(-24, -32)","(-3, 32)","(-3, 34)","(-3, 35)","(-3, 36)","(-3, 37)","(-3, 38)","(-3, 39)","(40, 0)","(40, 1)","(40, -1)","(40, 2)","(40, -2)","(-3, 40)","(40, 3)","(40, -3)","(40, 4)","(40, -4)","(40, 5)","(40, -5)","(40, 6)","(40, -6)","(40, 7)","(40, -7)","(40, 8)","(40, -8)","(40, 9)","(40, -9)","(-3, 41)","(40, 10)","(40, -10)","(40, 11)","(40, -11)","(40, 12)","(40, -12)","(40, 13)","(40, -13)","(-3, 42)","(40, 14)","(40, -14)","(40, 15)","(40, -15)","(40, 16)","(40, -16)","(-3, 43)","(40, 17)","(40, -17)","(40, 18)","(40, -18)","(-3, 44)",,"(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, -40)","(23, -8)",0,4,200,21500
"(-25, -31)","(-4, 32)","(-4, 33)","(-4, 35)","(-4, 36)","(-4, 37)","(-4, 38)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -9)",0,2,200,21536
"(-25, -30)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 36)","(-4, 37)","(-4, 38)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -10)",4,2,200,21571
"(-25, -29)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 37)","(-4, 38)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -11)",4,2,200,21607
"(-25, -28)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 36)","(-4, 38)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -12)",4,2,200,21643
"(-25, -27)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 36)","(-4, 37)","(39, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -13)",4,2,200,21679
"(-25, -26)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 36)","(-4, 37)","(-4, 38)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -14)",4,2,200,21714
"(-25, -25)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 36)","(-4, 37)","(-4, 38)","(39, 0)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -15)",4,2,200,21750
"(-25, -24)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 36)","(-4, 37)","(-4, 38)","(39, 0)","(39, 1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -16)",4,2,200,21786
"(-25, -23)","(-4, 32)","(-4, 33)","(-4, 34)","(-4, 35)","(-4, 36)","(-4, 37)","(-4, 38)","(39, 0)","(39, 1)","(39, -1)","(39, -2)","(39, 3)","(39, -3)","(-4, 39)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(-4, 40)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(-4, 41)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(-4, 42)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(-4, 43)","(39, 19)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2, -40)","(23, -17)",4,2,200,21821
"(-24, -23)","(-3, 32)","(-3, 33)","(-3, 34)","(-3, 35)","(-3, 36)","(-3, 37)","(-3, 38)","(-3, 39)","(40, 0)","(40, 1)","(40, 2)","(40, -2)","(-3, 40)","(40, 3)","(40, -3)","(40, 4)","(40, -4)","(40, 5)","(40, -5)","(40, 6)","(40, -6)","(40, 7)","(40, -7)","(40, 8)","(40, -8)","(40, 9)","(40, -9)","(-3, 41)","(40, 10)","(40, -10)","(40, 11)","(40, -11)","(40, 12)","(40, -12)","(40, 13)","(40, -13)","(-3, 42)","(40, 14)","(40, -14)","(40, 15)","(40, -15)","(40, 16)","(40, -16)","(-3, 43)","(40, 17)","(40, -17)","(40, 18)","(40, -18)","(-3, 44)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1, -40)","(23, -17)",1,4,200,22500
"(-23, -23)","(-2, 32)","(-2, 33)","(-2, 34)","(-2, 35)","(-2, 36)","(-2, 37)","(-2, 38)","(-2, 39)","(-2, 40)","(41, 0)","(41, -1)","(-2, 41)","(41, 2)","(41, -2)","(41, 3)","(41, -3)","(41, 4)","(41, -4)","(41, 5)","(41, -5)","(41, 6)","(41, -6)","(41, 7)","(41, -7)","(41, 8)","(41, -8)","(41, 9)","(41, -9)","(-2, 42)","(41, 10)","(41, -10)","(41, 11)","(41, -11)","(41, 12)","(41, -12)","(41, 13)","(41, -13)","(-2, 43)","(41, 14)","(41, -14)","(41, 15)","(41, -15)","(41, 16)","(41, -16)","(-2, 44)","(41, 17)","(41, -17)","(41, 18)","(41, -18)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, -40)","(23, -17)",1,4,200,22536
"(-22, -23)","(-1, 32)","(-1, 33)","(-1, 34)","(-1, 35)","(-1, 36)","(-1, 37)","(-1, 38)","(-1, 39)","(-1, 40)","(-1, 41)","(-1, 42)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)","(42, -4)","(42, 5)","(42, -5)","(42, 6)","(42, -6)","(42, 7)","(42, -7)","(42, 8)","(42, -8)","(42, 9)","(42, -9)","(-1, 43)","(42, 10)","(42, -10)","(42, 11)","(42, -11)","(42, 12)","(42, -12)","(42, 13)","(42, -13)","(-1, 44)","(42, 14)","(42, -14)","(42, 15)","(42, -15)","(42, 16)","(42, -16)","(-1, 45)","(42, 17)","(42, -17)","(42, 18)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -40)","(23, -17)",1,4,200,22571
"(-21, -23)","(0, 32)","(0, 33)","(0, 34)","(0, 35)","(0, 36)","(0, 37)","(0, 38)","(0, 39)","(0, 40)","(0, 41)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -40)","(23, -17)",1,4,200,22857
"(-20, -23)","(1, 32)","(1, 33)","(1, 34)","(1, 35)","(1, 36)","(1, 37)","(1, 38)","(1, 39)","(1, 40)","(1, 41)","(1, 43)","(44, 0)","(1, 44)","(44, 1)","(44, -1)","(44, 2)","(44, -2)","(44, 3)","(44, -3)","(44, 4)","(44, -4)","(44, 5)","(44, -5)","(44, 6)","(44, -6)","(44, 7)","(44, -7)","(44, 8)","(44, -8)","(44, 9)","(44, -9)","(1, 45)","(44, 10)","(44, -10)","(44, 11)","(44, -11)","(44, 12)","(44, -12)","(44, 13)","(44, -13)","(1, 46)","(44, 14)","(44, -14)","(44, 15)","(44, -15)","(44, 16)","(44, -16)","(1, 47)","(44, 17)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, -40)","(23, -17)",1,4,200,22893
"(-19, -23)","(2, 32)","(2, 33)","(2, 34)","(2, 35)","(2, 36)","(2, 37)","(2, 38)","(2, 39)","(2, 40)","(2, 41)","(2, 43)","(2, 44)","(45, 0)","(45, 1)","(45, -1)","(2, 45)","(45, 2)","(45, -2)","(45, 3)","(45, -3)","(45, 4)","(45, -4)","(45, 5)","(45, -5)","(45, 6)","(45, -6)","(45, 7)","(45, -7)","(45, 8)","(45, -8)","(45, 9)","(45, -9)","(2, 46)","(45, 10)","(45, -10)","(45, 11)","(45, -11)","(45, 12)","(45, -12)","(45, 13)","(45, -13)","(2, 47)","(45, 14)","(45, -14)","(45, 15)","(45, -15)","(45, 16)","(45, -16)","(2, 48)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, -40)","(23, -17)",1,4,200,22929
"(-18, -23)","(3, 32)","(3, 33)","(3, 34)","(3, 35)","(3, 36)","(3, 37)","(3, 38)","(3, 39)","(3, 40)","(3, 41)","(3, 43)","(3, 44)","(3, 45)","(46, 0)","(46, 1)","(46, -1)","(46, 2)","(46, -2)","(3, 46)","(46, 3)","(46, -3)","(46, 4)","(46, -4)","(46, 5)","(46, -5)","(46, 6)","(46, -6)","(46, 7)","(46, -7)","(46, 8)","(46, -8)","(46, 9)","(46, -9)","(46, 10)","(46, -10)","(3, 47)","(46, 11)","(46, -11)","(46, 12)","(46, -12)","(46, 13)","(46, -13)","(46, 14)","(46, -14)","(3, 48)","(46, 15)","(46, -15)","(46, 16)","(46, -16)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5, -40)","(23, -17)",1,4,200,22964
"(-17, -23)","(4, 32)","(4, 33)","(4, 34)","(4, 35)","(4, 36)","(4, 37)","(4, 38)","(4, 39)","(4, 40)","(4, 41)","(4, 43)","(4, 44)","(4, 45)","(4, 46)","(47, 0)","(47, 1)","(47, -1)","(47, 2)","(47, -2)","(47, 3)","(47, -3)","(4, 47)","(47, 4)","(47, -4)","(47, 5)","(47, -5)","(47, 6)","(47, -6)","(47, 7)","(47, -7)","(47, 8)","(47, -8)","(47, 9)","(47, -9)","(47, 10)","(47, -10)","(4, 48)","(47, 11)","(47, -11)","(47, 12)","(47, -12)","(47, 13)","(47, -13)","(47, 14)","(47, -14)","(4, 49)","(47, 15)","(47, -15)","(47, 16)",,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, -40)","(23, -17)",1,4,200,23000
"(-16, -23)","(5, 32)","(5, 33)","(5, 34)","(5, 35)","(5, 36)","(5, 37)","(5, 38)","(5, 39)","(5, 40)","(5, 41)","(5, 43)","(5, 44)","(5, 45)","(5, 46)","(5, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, 3)","(48, -3)","(48, 4)","(48, -4)","(5, 48)","(48, 5)","(48, -5)","(48, 6)","(48, -6)","(48, 7)","(48, -7)","(48, 8)","(48, -8)","(48, 9)","(48, -9)","(48, 10)","(48, -10)","(48, 11)","(48, -11)","(5, 49)","(48, 12)","(48, -12)","(48, 13)","(48, -13)","(48, 14)","(48, -14)",,,,,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7, -40)","(23, -17)",1,4,200,23036
"(-15, -23)","(6, 32)","(6, 33)","(6, 34)","(6, 35)","(6, 36)","(6, 37)","(6, 38)","(6, 39)","(6, 40)","(6, 41)","(6, 43)","(6, 44)","(6, 45)","(6, 46)","(6, 47)","(6, 48)","(49, 0)","(49, 1)","(49, -1)","(49, 2)","(49, -2)","(49, 3)","(49, -3)","(49, 4)","(49, -4)","(49, 5)","(49, -5)","(6, 49)","(49, 6)","(49, -6)","(49, 7)","(49, -7)","(49, 8)","(49, -8)","(49, 9)","(49, -9)",,,,,,,,,,,,,,,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, -40)","(23, -17)",1,4,200,23071
"(-15, -22)","(6, 33)","(6, 34)","(6, 35)","(6, 36)","(6, 37)","(6, 38)","(6, 39)","(6, 40)","(6, 41)","(6, 42)","(6, 44)","(6, 45)","(6, 46)","(6, 47)","(6, 48)","(49, 0)","(49, 1)","(49, -1)","(49, 2)","(49, -2)","(49, 3)","(49, -3)","(49, 4)","(49, -4)","(49, 5)","(49, -5)","(6, 49)","(49, 6)","(49, -6)","(49, 7)","(49, -7)","(49, 8)","(49, -8)","(49, 9)","(49, -9)",,,,,,,,,,,,,,,,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, -39)","(23, -17)",3,4,200,23286
